,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,14557.078,49.835,12640.056,8079.806,482.307,142.521,7023.818,19.304,28239.177,2656.497,12.626,184660.373,113515.0,72974.0,356.858,3.931,514.696,367.649,34.257,10.958,594.251,2.217,0.0,0.0,1.357,6786.906,0.0,0.0,192466.74,7513.956,5596.934,3618.49,395.146,109.328,6973.983,19.304,2647.435,12.626,128194.162,72974.0,199980.696,185492.757,1917.022,19.304,0.03757324480991822,0.0018570229866457294,0.6311762933197725,24.29056059875878,0.0,0.0,0.36490522136151016,5.490345971194593,0.3514426342844963,0.0015527156115567777,0.0,20.0,0.25,0.45,85.12,0.0,0.0,0.0,5.339777694128787,3.4974237733622244,3.1871276638144703,1.270848559460105
median,14893.0,50.0,13103.5,8390.0,499.5,146.0,7149.5,19.0,28239.0,2737.0,12.0,190798.5,113515.0,72974.0,319.0,4.0,512.5,374.0,34.0,11.0,617.0,2.0,0.0,0.0,1.0,6700.5,0.0,0.0,192357.0,7621.5,5688.5,3674.5,411.0,112.0,7098.5,19.0,2725.0,12.0,133337.5,72974.0,199981.0,185158.5,1814.0,19.0,0.03811140639385768,0.0016578575964134204,0.5320778666097004,27.724668398127985,0.0,0.0,0.3649046659432646,5.48924794051063,0.3518442362546921,0.0015834734658710659,0.0,20.0,0.25,0.45,85.0,0.0,0.0,0.0,5.1291072730726075,3.4946213912893844,3.155709145530084,1.142287209790202
std,1718.0926588226553,16.071529767544504,2224.056262130327,1544.1944880684496,133.56599352239934,43.1652266969119,2220.4207157723577,8.82311914412536,3.5281892124883436,603.3685122315819,5.8378252975062725,26359.16178333049,0.0,0.0,147.85290093980677,2.080039799034039,137.1997133573731,86.51061140048014,7.690780135922434,3.6361322112180487,112.5610500528002,1.6878269341848293,0.0,0.0,1.2486433077985524,1213.5459484226103,0.0,0.0,1123.4177521500387,1129.1357206020627,744.2079421136979,464.93822972246267,99.45909106157563,30.29713406136515,2206.3798582269983,8.82311914412536,600.6733440408699,5.8378252975062725,15170.554557145473,0.0,8.82311914412536,1704.584212436654,646.7640506809676,8.82311914412536,0.005645206024020166,0.0007753267653668643,0.33521254508928194,6.933752240463455,0.0,0.0,1.6099860023494033e-05,0.059942236015133224,0.009569765584224042,0.00019578823373029254,0.0,20.0,0.25,0.45,4.0305830843688115,0.0,0.0,0.0,1.9977839942232294,0.8169126838803427,0.3454032493765346,0.5618271189879455
