,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,140.894,0.125,131.998,66.719,2.505,0.794,113.319,0.217,28238.704,44.799,0.196,5903.497,283788.0,154056.0,2.051,0.001,1.905,1.065,0.058,0.013,2.053,0.006,0.0,0.0,0.005,106.924,0.0,0.0,199972.425,27.358,18.462,9.932,1.003,0.302,113.194,0.217,44.786,0.196,1330.1,154056.0,199999.783,199859.231,8.896,0.217,0.00013679021225140712,1.0258635970238371e-05,0.6980673898021522,28.571736457059057,0.0,0.0,0.7702808357591644,14.754906800541802,0.7049650552272797,0.00011406124475615797,0.0,20.0,0.8,0.95,43.466,0.0,0.0,0.0,1.553609027080807,0.9240899668879012,0.8077196852307994,0.7212490123319693
median,119.0,0.0,114.0,57.0,2.0,0.0,100.0,0.0,28238.0,40.0,0.0,5288.0,283788.0,154056.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,199984.0,16.0,11.0,6.0,1.0,0.0,100.0,0.0,40.0,0.0,946.0,154056.0,200000.0,199881.0,4.5,0.0,8e-05,5.000225010125456e-06,0.32377474494982894,30.0,0.0,0.0,0.77028,14.752549375000001,0.704941600561142,0.00010290517093380913,0.0,20.0,0.8,0.95,43.0,0.0,0.0,0.0,1.460191520774687,0.8875915741441046,0.7436256607979115,0.6444816455424844
std,88.32681580579246,0.37618681066262344,78.2987144510348,41.608428236359764,2.1593141590879354,1.0181358458479892,59.41182545591411,0.4818123526261475,3.3967516721011446,25.67083151342376,0.4492057276858631,3309.1318386423527,0.0,0.0,3.121881667383494,0.03162277660168379,2.8625459243773137,1.6047898150070465,0.24226987987509857,0.11333068359382574,2.627754953586064,0.07726558075864033,0.0,0.0,0.07056897321046963,141.28503701979798,0.0,0.0,33.13185921579251,33.05111514324762,21.743443456208432,11.412520388661815,1.3186090132142012,0.6238470847773396,59.2906379097387,0.4818123526261475,25.658537849311767,0.4492057276858631,1382.0690398206707,0.0,0.4818123526261475,88.20570211094567,11.945035281147891,0.4818123526261475,0.00016525589340986584,1.5618098963661456e-05,1.0266258654183367,3.4895577326765275,0.0,0.0,1.8556662761285929e-06,0.09596956203256415,0.00032515257878074587,4.858420159195165e-05,0.0,20.0,0.8,0.95,4.5304352991738,0.0,0.0,0.0,0.7177587960671139,0.5097616433382313,0.6297618877360056,0.8205082040438707
