,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,19483.421,80.094,18156.784,12053.488,832.149,251.376,12051.035,37.215,28239.109,3834.532,21.552,214670.625,81082.0,48649.0,226.172,4.352,398.528,308.869,44.586,15.103,808.399,4.191,0.0,0.0,2.242,5021.389,0.0,0.0,192567.614,7395.171,6068.534,4199.744,666.381,187.647,11970.941,37.215,3819.223,21.552,147817.074,48649.0,199962.785,180596.673,1326.637,37.215,0.03698220313397865,0.0011790971868981916,0.35422622315066365,29.334764406215534,0.0,0.0,0.24329027135849557,4.172317949858677,0.27039127646386624,0.0011171987700508907,0.0,20.0,0.2,0.3,80.446,0.0,0.0,0.0,6.415192349497094,4.229320501587243,3.5332990316176267,0.6926692807497823
median,19557.0,80.0,18398.0,12220.0,855.0,256.0,12390.5,37.0,28239.0,3916.5,21.0,217325.0,81082.0,48649.0,197.5,4.0,355.5,284.0,45.0,15.0,826.0,4.0,0.0,0.0,2.0,4813.0,0.0,0.0,192789.0,7179.0,6030.5,4205.5,682.5,192.0,12306.0,37.0,3904.0,21.0,148955.0,48649.0,199963.0,180518.5,1164.5,37.0,0.035900115709589904,0.0010232277982212827,0.3340637911121169,30.0,0.0,0.0,0.24329000865160055,4.172801927573251,0.27179600298404694,0.0011192953679710627,0.0,20.0,0.2,0.3,80.0,0.0,0.0,0.0,6.159194470494403,4.21052533354756,3.5498064251841077,0.5920685591930309
std,1108.1653469564887,16.19257124002743,1544.1388415897407,1147.829525877635,141.5334395593971,48.848283273609304,2497.338600562779,13.582903602332982,3.60751065599717,518.5372116018443,7.888823076323206,14048.29917050313,0.0,0.0,104.68201727489178,2.22734304880435,168.27198422992663,121.61793766448172,9.602229262353967,4.2854119703659475,111.48535681327743,2.260448767087772,0.0,0.0,1.577315416752123,1004.1597953381591,0.0,0.0,1822.3544393741595,1833.986380484545,1301.7646807807193,772.7037398211125,89.94535010218708,29.43795142301828,2484.5588965507395,13.582903602332982,515.7970432843338,7.888823076323206,4852.270888903803,0.0,13.582903602332982,1096.665680910407,595.7166268709734,13.582903602332982,0.009169320970848396,0.000560250928133392,0.10286699672862215,2.625840063531095,0.0,0.0,1.6526289448945925e-05,0.05410579753703835,0.011105988856979422,8.209944995047429e-05,0.0,20.0,0.2,0.3,3.261760874129187,0.0,0.0,0.0,2.2710780616701753,0.8479980383566196,0.4682571726785129,0.35285206893946763
