,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,14038.02,47.539,12120.714,7754.146,462.678,136.246,6689.579,18.596,28239.036,2569.554,12.187,181835.155,129731.0,72974.0,359.438,3.825,508.147,360.85,33.518,10.594,566.225,2.094,0.0,0.0,1.283,6895.929,0.0,0.0,192651.559,7329.845,5412.539,3494.884,378.44,104.229,6642.04,18.596,2560.983,12.187,125733.537,72974.0,199981.404,186009.519,1917.306,18.596,0.036652483155784295,0.0018684687838749342,0.659351794241486,23.70950018520229,0.0,0.0,0.3649039294580094,6.731595435335022,0.35982355087995527,0.0013323250075918621,0.0,20.0,0.35,0.45,85.486,0.0,0.0,0.0,5.297927963600932,3.4051536835550382,3.1338847009681348,1.3088218241897884
median,14416.5,49.0,12628.5,8085.5,479.0,140.0,6893.0,18.0,28239.0,2662.0,12.0,188210.0,129731.0,72974.0,327.0,4.0,507.0,367.0,34.0,10.0,590.0,2.0,0.0,0.0,1.0,6814.5,0.0,0.0,192522.5,7455.5,5477.5,3543.0,397.0,107.0,6846.5,18.0,2655.0,12.0,130900.0,72974.0,199982.0,185633.0,1821.5,18.0,0.037281694286465106,0.0016965594169080908,0.5492215202801509,26.731579943347022,0.0,0.0,0.36490284125571304,6.731290483087639,0.3606405258178711,0.001361476315651089,0.0,20.0,0.35,0.45,85.0,0.0,0.0,0.0,5.15454050246585,3.4052057808372744,3.102376845518509,1.1690204718517772
std,1715.4383020581558,15.9828636649047,2214.0152790484217,1542.620123533182,131.9869496233278,42.450577564216196,2182.201401042927,8.704858330757517,3.3897188960434748,604.321202010321,5.890732699056351,26881.37882662635,0.0,0.0,146.4901345330651,2.034825672020951,133.856561176395,82.92330054799902,7.139232777031761,3.651369126299955,110.05898125257363,1.5664027635374043,0.0,0.0,1.2076296490933671,1220.3403174727323,0.0,0.0,1067.4875400524202,1073.0578755030779,701.9536704330525,445.37864192019657,97.90723275747418,29.638539134073426,2167.9860151213525,8.704858330757517,601.6075384678464,5.890732699056351,15719.449857754611,0.0,8.704858330757517,1702.069883267584,637.2157140484142,8.704858330757517,0.005364827903716455,0.0007670609544436571,0.34550148636746075,7.193261893704203,0.0,0.0,1.588399248561514e-05,0.06872345990553377,0.009463192209875857,0.00017391256807329587,0.0,20.0,0.35,0.45,4.171307229154908,0.0,0.0,0.0,1.9209247957055795,0.7980783314887727,0.3437252778276551,0.5644070048248476
