,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,84.434,0.051,81.844,36.81,0.72,0.229,75.717,0.062,28238.995,25.676,0.061,3428.799,291897.0,162165.0,0.58,0.002,0.637,0.289,0.012,0.002,0.787,0.002,0.0,0.0,0.002,36.295,0.0,0.0,199991.283,8.655,6.065,3.018,0.256,0.081,75.666,0.062,25.672,0.061,498.402,162165.0,199999.938,199915.617,2.59,0.062,4.3275022900119235e-05,2.9005031968268216e-06,0.4188517233413544,29.12899530583532,0.0,0.0,0.8108252513570607,15.006486564859179,0.737861001253128,9.805650099224294e-05,0.0,20.0,0.8,1.0,43.0,0.0,0.0,0.0,1.2267410409601658,0.7732374683969767,0.6227643599079731,0.4661877209501852
median,73.5,0.0,72.5,32.0,0.0,0.0,69.0,0.0,28239.0,23.0,0.0,3111.5,291897.0,162165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199998.0,2.0,2.0,1.0,0.0,0.0,69.0,0.0,23.0,0.0,254.0,162165.0,200000.0,199927.0,0.0,0.0,1e-05,0.0,0.0,30.0,0.0,0.0,0.810825,15.004921249999999,0.7378545999526978,8.96955571079161e-05,0.0,20.0,0.8,1.0,43.0,0.0,0.0,0.0,1.1663194645305406,0.7111973124168725,0.491778827021873,0.03192742725510063
std,44.05892455374771,0.22902281862611734,40.51069958394672,20.264267579671873,0.9942779232129156,0.4967955372241238,33.61608174597319,0.24538992688416572,3.6821914037069736,13.199289573505283,0.2435946188616209,1730.0349434345262,0.0,0.0,1.3709410926365433,0.04469897088298564,1.3766358001033265,0.752359651393564,0.10893974420691409,0.04469897088298564,1.3811366835105563,0.04469897088298564,0.0,0.0,0.04469897088298564,72.15770720934604,0.0,0.0,13.876363517307567,13.84679416719656,9.30792202440547,4.713586097006598,0.592296222185162,0.28726559404412066,33.580680548584866,0.24538992688416572,13.192287612558045,0.2435946188616209,648.0100812961642,0.0,0.24538992688416575,44.0206557098952,4.949383435984364,0.24538992688416572,6.923402540905254e-05,6.856301395048472e-06,1.0636408246894054,3.030266873934088,0.0,0.0,9.948467320650738e-07,0.096449111752564,0.0002823876421722288,3.355605932716601e-05,0.0,20.0,0.8,1.0,0.0,0.0,0.0,0.0,0.5731035668575349,0.4929199668372643,0.6977755945943817,0.7580646229559453
