,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,305.236,0.308,267.748,146.377,6.721,2.095,201.585,0.511,28239.174,89.285,0.452,11490.934,259463.0,145948.0,9.1,0.016,7.998,4.595,0.236,0.074,6.547,0.022,0.0,0.0,0.018,346.135,0.0,0.0,199896.349,103.14,65.652,36.454,3.491,1.015,201.277,0.511,89.252,0.452,3870.224,145948.0,199999.489,199695.072,37.488,0.511,0.0005157018831667286,4.5544941746397495e-05,1.1081429226745148,24.45568274795004,0.0,0.0,0.7297418645007806,13.259133266570624,0.6626716594099998,0.0001688397312500456,0.0,20.0,0.7,0.9,53.771,0.0,0.0,0.0,1.9508199086802653,1.2027934138083003,1.105224292872159,1.0473378848958979
median,266.0,0.0,234.5,127.0,6.0,2.0,180.0,0.0,28239.0,82.0,0.0,10540.0,259463.0,145948.0,6.0,0.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,284.5,0.0,0.0,199921.0,78.0,49.0,28.0,3.0,1.0,180.0,0.0,82.0,0.0,3349.0,145948.0,200000.0,199735.0,27.0,0.0,0.0003900019500097501,3.0025221222638835e-05,1.0662002466416993,25.66391316794448,0.0,0.0,0.72974,13.259365648609492,0.6626090705394745,0.00015001090650912374,0.0,20.0,0.7,0.9,43.0,0.0,0.0,0.0,1.8245516945080833,1.1364008875250629,1.0798184641035404,1.0909046174109145
std,204.4771067655037,0.6305026039070208,170.30054248525096,94.41366856452414,4.895418687316145,1.9934765985456033,114.28513405892677,0.7526257007606406,3.610922702407622,50.07963403165747,0.7058287286546179,6252.049594795277,0.0,0.0,9.525373102022446,0.13327325974013604,8.222749516409314,4.834702612296784,0.5104552522646472,0.2731274402153665,6.204537636866045,0.14675672910479282,0.0,0.0,0.13301764429463367,306.11116415416774,0.0,0.0,96.46392324329074,96.22595197676058,60.15025310793754,33.00362287875564,3.2407439611023614,1.3109132288193197,114.02136265692558,0.7526257007606406,50.053089892711,0.7058287286546179,2996.897406300037,0.0,0.7526257007606407,204.20087368278524,36.93732830379347,0.7526257007606406,0.00048113233867374844,4.770219769443641e-05,0.9068289063017551,5.794293559553293,0.0,0.0,2.746136365560884e-06,0.08904383929827084,0.0004848435815294563,9.056403427581698e-05,0.0,20.0,0.7,0.9,20.06789871909862,0.0,0.0,0.0,0.8621817976334641,0.5827407379882794,0.5875661392773888,0.5951994664760233
