,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8418.776,20.1,6494.554,3951.65,204.407,60.096,3102.242,8.39,28239.107,1350.093,6.067,122962.282,154056.0,97299.0,423.589,2.116,424.709,271.434,17.18,5.318,283.567,0.857,0.0,0.0,0.581,6976.706,0.0,0.0,194683.466,5308.144,3383.922,2033.32,165.065,45.272,3082.142,8.39,1346.947,6.067,81508.711,97299.0,199991.61,191601.324,1924.222,8.39,0.026541902351660766,0.0021766428770920512,1.3227403491016694,12.890762334504346,0.0,0.0,0.4865154096223881,7.437279078794511,0.44299783039093016,0.0014350746992859058,0.0,20.0,0.35,0.6,92.095,0.0,0.0,0.0,4.288669600225248,2.7589029694225315,2.619279355057624,1.9073963619675711
median,8798.5,19.0,6694.5,4062.0,205.0,59.0,3008.0,8.0,28239.0,1356.0,6.0,126549.5,154056.0,97299.0,435.0,2.0,443.0,284.0,17.0,5.0,292.0,1.0,0.0,0.0,0.0,7230.5,0.0,0.0,194383.0,5607.0,3613.0,2149.0,167.0,45.0,2988.0,8.0,1354.0,6.0,85019.0,97299.0,199992.0,191216.0,1983.0,8.0,0.028036401826399826,0.0022365516878677877,1.2319462277671085,11.87047432098767,0.0,0.0,0.4865144605784231,7.4368399711640025,0.44264306128025055,0.0014990148483775556,0.0,20.0,0.35,0.6,93.0,0.0,0.0,0.0,4.104233841696629,2.7306119611500437,2.5920524567481475,1.8992684627537846
std,2266.905410899618,11.37028070380337,2163.8217360932463,1372.2590121024152,84.27471494213776,26.273543405545492,1350.9920432544882,4.976611966656298,3.5239138708216142,479.249344585139,3.6690561419761583,33794.6195333796,0.0,0.0,81.74130975657731,1.6556827248254071,86.6650514922258,60.52828526661992,6.657621491488077,2.879438689600313,102.75535106831748,0.9692731764010033,0.0,0.0,0.7899766218459019,1197.112789420694,0.0,0.0,1104.3048873060955,1101.7926212514967,892.1527023779956,571.1580999821111,66.52768376929794,19.502060053910878,1340.6686855298592,4.976611966656298,477.58795676550244,3.6690561419761583,22346.703934545185,0.0,4.976611966656298,2257.1482559356336,339.0869721630288,4.976611966656298,0.005509418747245995,0.00042205189791481157,0.49444119840945505,4.807388494962378,0.0,0.0,1.2106780038366014e-05,0.06883115470863298,0.005622737261607496,0.00039138384870456033,0.0,20.0,0.35,0.6,3.6249103437188626,0.0,0.0,0.0,1.6755959765531678,0.7386087699341882,0.3702789017507147,0.43041648768056595
