,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,18963.119,77.246,17607.23,11692.833,803.241,242.63,11561.386,36.579,28239.211,3747.507,21.558,213173.915,97298.0,48649.0,231.534,4.374,406.341,313.59,43.549,14.913,784.004,4.102,0.0,0.0,2.272,5141.246,0.0,0.0,192598.267,7365.154,6009.265,4147.378,643.023,180.819,11484.14,36.579,3732.6,21.558,146640.803,48649.0,199963.421,181114.127,1355.889,36.579,0.03683196159945354,0.001206934283812475,0.3663575704583433,29.146666721380555,0.0,0.0,0.24328949756053675,5.412144929080471,0.278173650726676,0.0008854393338551745,0.0,20.0,0.3,0.3,80.631,0.0,0.0,0.0,6.343894705383838,4.14038963054092,3.5073381230448137,0.7303110492717535
median,19058.5,78.0,17850.0,11894.5,824.0,248.0,11870.0,36.0,28239.0,3824.0,22.0,216291.5,97298.0,48649.0,199.0,4.0,366.0,295.5,43.0,15.0,794.0,4.0,0.0,0.0,2.0,4919.5,0.0,0.0,192793.0,7173.5,5956.0,4152.5,658.0,184.0,11792.0,36.0,3809.5,22.0,147815.0,48649.0,199964.0,181022.0,1191.0,36.0,0.03587225306750485,0.001032820431333542,0.34051620765879786,30.0,0.0,0.0,0.24328879198255687,5.413871197243017,0.27946849167346954,0.0008883376722224057,0.0,20.0,0.3,0.3,80.0,0.0,0.0,0.0,6.139680779426284,4.0907500989185905,3.505677150393926,0.6233503652626046
std,1164.7557661732496,16.875611700624965,1627.2488303439816,1205.8458605271032,146.29485672471233,50.61726194893603,2542.991795951823,13.623044679745654,3.5251816840988357,541.4805695111858,8.192053817312587,15298.711496960856,0.0,0.0,112.05816291496072,2.245253919975459,172.8774401948627,123.03029038554837,9.672908774725634,4.428887675934675,111.91847805313353,2.261572618933717,0.0,0.0,1.6403373758793363,1072.2786181393897,0.0,0.0,1837.956818038981,1849.738247392822,1306.9783775006588,775.4346936267941,93.62824744552105,31.04180782159494,2529.4400608477404,13.623044679745654,538.5951845057406,8.192053817312587,5663.714888881108,0.0,13.623044679745654,1152.479960315983,620.881368985536,13.623044679745654,0.009248099556513381,0.000597924957559145,0.12256428865332336,3.029235410058402,0.0,0.0,1.6574998230138436e-05,0.06362281715656284,0.011388005786946863,7.201382078430816e-05,0.0,20.0,0.3,0.3,3.3833177503746232,0.0,0.0,0.0,2.255384066298352,0.8514368317066496,0.4856403853365404,0.38348891575175165
