,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,22467.506,99.871,21396.027,14432.576,1066.438,325.717,15446.018,52.517,28239.113,4446.173,27.982,223854.874,64866.0,32433.0,182.001,4.521,328.934,263.076,46.539,16.355,863.125,5.795,0.0,0.0,2.869,4284.713,0.0,0.0,192978.512,6968.971,5897.492,4224.956,833.305,236.864,15346.147,52.517,4427.036,27.982,152233.719,32433.0,199947.483,177632.365,1071.479,52.517,0.03485329890635393,0.0009471269117640291,0.2966195240683939,29.82388989412478,0.0,0.0,0.16220759441716173,3.708174218761508,0.22031228671967984,0.0006454966033634265,0.0,20.0,0.2,0.2,78.297,0.0,0.0,0.0,7.042380569368324,4.756640117912704,3.6070156691478603,0.49800490668064323
median,22481.0,101.0,21544.5,14545.5,1085.0,331.0,15789.0,53.0,28239.0,4526.0,28.0,225789.5,64866.0,32433.0,159.0,4.0,287.0,235.5,46.0,16.0,868.5,6.0,0.0,0.0,3.0,4122.5,0.0,0.0,193380.0,6568.0,5623.0,4084.0,841.0,239.0,15679.0,53.0,4507.5,28.0,152919.0,32433.0,199947.0,177618.5,931.5,53.0,0.03284788351257788,0.0008232881856614918,0.28607880814834086,30.0,0.0,0.0,0.16220798511605575,3.7106820090424213,0.22177842259407043,0.0006464310572482646,0.0,20.0,0.2,0.2,78.0,0.0,0.0,0.0,6.800016548587404,4.723214173188646,3.6211621878457723,0.4265487931163307
std,1165.5765443095725,16.578939055929368,1463.8105319830652,1078.1230614171832,145.08570576737745,51.2209576003563,2562.268304948282,16.74323884578629,3.5840028007907696,479.7791774661861,8.993473108791651,10744.962951772284,0.0,0.0,83.93349647685858,2.2756840153540074,153.6453075252366,117.40292019225787,11.786237499490428,4.730259015143923,159.36524293476182,2.6578259986385566,0.0,0.0,1.8086210521029855,755.4563713146907,0.0,0.0,1979.5505834326054,1993.7519647779802,1536.6746796270859,961.5768872920014,84.37280809446693,28.289039817105383,2549.921810297255,16.74323884578629,477.5595353605808,8.993473108791651,3611.3958791906534,0.0,16.74323884578629,1154.618147632299,508.69356070005216,16.74323884578629,0.009968371817798303,0.0004529388222560706,0.0669661597821728,1.4458130287254738,0.0,0.0,1.3583022890101564e-05,0.05406020730571153,0.011612738457013296,5.2727689329339864e-05,0.0,20.0,0.2,0.2,2.9173260016665945,0.0,0.0,0.0,2.540821415066345,0.905101217795937,0.5824346964298007,0.2610333841140856
