,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,19230.566,79.546,17886.441,11874.68,818.835,247.852,11831.084,37.15,28239.064,3796.226,21.682,214069.082,89190.0,48649.0,230.538,4.359,401.259,311.25,43.85,14.822,793.817,4.175,0.0,0.0,2.268,5086.252,0.0,0.0,192600.518,7362.332,6018.207,4157.854,654.959,184.717,11751.538,37.15,3781.091,21.682,147142.471,48649.0,199962.85,180848.98,1344.125,37.15,0.03681794790017725,0.001202002580007478,0.3629963050990936,29.237875809626352,0.0,0.0,0.24329019231061152,4.792323293239951,0.27439487171173094,0.0010025562915834598,0.0,20.0,0.25,0.3,80.506,0.0,0.0,0.0,6.368455408473379,4.2020094780820125,3.496653643548011,0.7152715604484376
median,19346.0,81.0,18106.5,12050.5,843.0,254.0,12242.5,37.0,28239.0,3882.0,21.0,217281.0,89190.0,48649.0,198.0,4.0,356.0,282.0,44.0,15.0,808.0,4.0,0.0,0.0,2.0,4838.5,0.0,0.0,192894.0,7072.5,5924.5,4151.5,671.0,188.5,12167.0,37.0,3868.0,21.0,148201.5,48649.0,199963.0,180741.5,1168.0,37.0,0.03536860082025141,0.0010271254137064535,0.3383939543826525,30.0,0.0,0.0,0.24329000865160055,4.79306434570653,0.2762503921985626,0.0010035173036158085,0.0,20.0,0.25,0.3,80.0,0.0,0.0,0.0,6.164580812925332,4.19613304750415,3.498470742291887,0.5947169827455024
std,1148.3539909507576,16.83399142411767,1628.6708929051308,1209.7062299429408,147.17927678350142,49.94732055707123,2550.1471375917445,13.800070360035921,3.560137438158614,541.0855815215654,8.181063855380046,15163.198284646136,0.0,0.0,117.09879026993696,2.1764319093084112,172.30251906770567,123.44427077830703,9.757700175385217,4.285870353228698,110.45376202078653,2.3340571592878403,0.0,0.0,1.6330471036815941,1084.1760319081786,0.0,0.0,1844.350082523083,1856.2245492809734,1300.9885115781224,772.3067022409726,94.72560508784971,30.391751669977324,2536.7050232399765,13.800070360035921,538.2823670023249,8.181063855380046,5723.8576417886625,0.0,13.800070360035917,1136.0720801830187,641.9901952411624,13.800070360035921,0.009280485365475925,0.0006261335032956153,0.12392268667084189,3.045879085609787,0.0,0.0,1.6790469468974557e-05,0.05968751386202281,0.011388310789046584,7.773972104766203e-05,0.0,20.0,0.25,0.3,3.3796396257589354,0.0,0.0,0.0,2.293177319259895,0.8969964366893832,0.45466945108468876,0.39818773590080836
