,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,174.565,0.138,159.137,79.232,2.497,0.759,130.568,0.181,28239.04,51.591,0.163,6751.804,202706.0,162165.0,3.565,0.01,3.401,1.696,0.063,0.017,3.051,0.005,0.0,0.0,0.003,151.963,0.0,0.0,199956.003,43.816,28.388,14.566,1.149,0.336,130.43,0.181,51.577,0.163,1791.938,162165.0,199999.819,199825.573,15.428,0.181,0.000219080278151892,1.783401589224237e-05,0.8626221067770284,26.78885868545915,0.0,0.0,0.8108257338012393,8.158062610182208,0.6852898065447808,0.00015684076597972309,0.0,20.0,0.25,1.0,44.722,0.0,0.0,0.0,1.6117803205798318,0.9831965255563221,0.9108724021395089,0.8539607735456112
median,147.0,0.0,134.0,67.0,2.0,0.0,116.5,0.0,28239.0,46.0,0.0,6079.0,202706.0,162165.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,199972.0,28.0,19.0,9.0,1.0,0.0,116.5,0.0,46.0,0.0,1337.0,162165.0,200000.0,199853.0,9.0,0.0,0.00014,1.0001050110261577e-05,0.6951099273697428,30.0,0.0,0.0,0.810825,8.158740084278547,0.6852740049362183,0.00013648917229147628,0.0,20.0,0.25,1.0,43.0,0.0,0.0,0.0,1.5309710330183384,0.9081095253846692,0.8714333423219714,0.7928197257491494
std,114.77813291213093,0.40139396746478034,98.81110193123476,50.49814093843691,2.2029171214196515,0.9949416610580286,71.55902507769423,0.4409460663544164,3.5820708020963563,29.789076993221997,0.41545589850621156,3799.178218077788,0.0,0.0,4.659343782603349,0.0995485304256668,4.385593737731806,2.3027997930534227,0.25513936602589593,0.1293357171384909,3.4897818810890717,0.07056897321046965,0.0,0.0,0.054717401199198004,179.45452782963866,0.0,0.0,48.880694689348616,48.81322438514869,31.029119585677293,15.929073399899298,1.4761361651209477,0.6704875491413346,71.428615744302,0.4409460663544164,29.78148767284818,0.41545589850621156,1701.8612763559668,0.0,0.4409460663544164,114.6327673152068,18.486875901043437,0.4409460663544164,0.00024406652145802054,2.331454862664672e-05,1.004088044249874,4.9540036817993345,0.0,0.0,1.7876635361372862e-06,0.0593920493712101,0.0004222532655709038,8.45489236293501e-05,0.0,20.0,0.25,1.0,8.778309404435458,0.0,0.0,0.0,0.7364282985270699,0.5429504524203996,0.5996457316196409,0.7109133106997698
