,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,14166.878,45.212,12135.897,7644.802,442.198,129.729,6575.756,17.391,28239.018,2507.558,11.504,178932.306,81082.0,81082.0,383.814,3.682,533.418,372.987,32.803,10.223,568.424,2.052,0.0,0.0,1.304,7014.95,0.0,0.0,192408.878,7573.731,5542.75,3519.054,363.713,99.885,6530.544,17.391,2499.496,11.504,124405.024,81082.0,199982.609,185878.334,2030.981,17.391,0.0378718190268525,0.001997722769841373,0.6850836719401566,22.939064437483914,0.0,0.0,0.4054452562103747,2.6195670868753163,0.3577491627931595,0.002223101141238658,0.0,20.0,0.0,0.5,85.841,0.0,0.0,0.0,5.191065702080233,3.3499068467289446,3.156592751603234,1.36651380478644
median,14604.0,46.0,12659.0,7963.5,458.5,131.5,6691.5,17.0,28239.0,2586.0,11.0,185434.5,81082.0,81082.0,345.0,3.0,537.5,378.0,33.0,10.0,596.0,2.0,0.0,0.0,1.0,6965.5,0.0,0.0,192253.5,7731.0,5645.5,3573.5,382.0,103.0,6642.0,17.0,2579.5,11.0,129753.0,81082.0,199983.0,185450.5,1937.0,17.0,0.03865905920508285,0.0017947250883552875,0.5741041777230811,24.7659535024611,0.0,0.0,0.40544446277933627,2.6210473893594908,0.3581874221563339,0.0022861736360937357,0.0,20.0,0.0,0.5,85.0,0.0,0.0,0.0,5.025829700670694,3.3643903404704774,3.1320927093204274,1.227113927047431
std,1923.4409786407055,16.415984300082055,2373.814404121817,1618.859966268357,132.1798180521531,41.87109680612328,2241.8553597228165,8.420868721814278,3.399593098185904,619.8135134275691,5.59439731171118,28700.78949370428,0.0,0.0,152.74573206038414,2.010203202891916,137.0418832100382,85.40271925094339,7.327337912289899,3.5922381846385374,119.82126422033511,1.609934125325595,0.0,0.0,1.2260045216421867,1253.4408024894296,0.0,0.0,1143.7181813691668,1148.2003573852865,773.5243534792071,491.04676356535333,99.89260815577981,29.79149724851553,2227.1362099704997,8.420868721814278,616.9169445723634,5.59439731171118,17067.714795653512,0.0,8.420868721814276,1909.8763913599944,659.7123122801136,8.420868721814278,0.005740650012600944,0.0008005370353793935,0.35036539609108763,7.374874620008444,0.0,0.0,1.707284912338907e-05,0.032110972302302226,0.009349713832590534,0.0003130923065524561,0.0,20.0,0.0,0.5,4.543756045388,0.0,0.0,0.0,1.9341979390111754,0.8229960259364432,0.39515724638116684,0.5775080418340806
