,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,502.075,0.523,417.155,229.43,10.247,3.118,283.733,0.678,28239.136,128.887,0.593,16285.39,210814.0,145948.0,20.715,0.035,17.078,9.492,0.478,0.115,12.13,0.039,0.0,0.0,0.035,616.881,0.0,0.0,199781.658,217.664,132.744,72.457,5.923,1.639,283.21,0.678,128.822,0.593,6566.021,145948.0,199999.322,199498.448,84.92,0.678,0.0010883251274524212,0.0001037679174746783,1.352398016219122,19.569866696243334,0.0,0.0,0.7297424738408497,9.524491179722318,0.6341889571547509,0.00026768039269700237,0.0,20.0,0.4,0.9,69.676,0.0,0.0,0.0,2.191354390473386,1.3781824496145827,1.257895587740411,1.3061751548665024
median,440.5,0.0,373.0,203.0,9.0,3.0,257.5,0.0,28239.0,118.0,0.0,15076.0,210814.0,145948.0,17.0,0.0,13.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,199822.5,177.0,107.5,58.5,5.0,1.0,257.0,0.0,118.0,0.0,6008.0,145948.0,200000.0,199560.0,70.5,0.0,0.0008850022125110625,8.505762654251452e-05,1.3699009155730981,17.885334303598732,0.0,0.0,0.72974,9.523932054520246,0.6340975165367126,0.0002384021572652273,0.0,20.0,0.4,0.9,86.0,0.0,0.0,0.0,2.0991087426684496,1.3272062872356982,1.2589734807012867,1.3306805455047224
std,339.04576594673233,0.8271367209567927,269.64960204473306,148.9516690060897,7.23341643439069,2.7117207506359184,164.46238350026,0.872397316064806,3.4804622706786548,70.87658090456057,0.8136418210816188,8622.031090875978,0.0,0.0,18.297775372530495,0.18387171834952978,14.949227250777726,8.595336864592092,0.8050864327289116,0.3686609701486054,10.414103588574177,0.19369180807797864,0.0,0.0,0.1838717183495298,462.9471902279351,0.0,0.0,181.52023752913237,181.2006644159584,109.6845621186827,59.722264691653315,5.040086653369511,1.823733808702631,164.04970040876088,0.872397316064806,70.83513204570124,0.8136418210816188,4535.369708960446,0.0,0.8723973160648061,338.62114756402553,72.50271887484112,0.872397316064806,0.0009060097031272782,9.177709303219165e-05,0.771078090147311,6.209428042716124,0.0,0.0,3.1831574268353293e-06,0.07090688348957239,0.0006663686613553743,0.0001594996124559651,0.0,20.0,0.4,0.9,25.07215634922533,0.0,0.0,0.0,0.9223955401214093,0.5864335118542808,0.5417996099472531,0.5343817686290863
