,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,221.817,0.201,198.976,103.892,4.064,1.277,157.571,0.334,28239.067,65.985,0.288,8574.71,235138.0,154056.0,5.494,0.008,4.809,2.728,0.113,0.04,4.225,0.01,0.0,0.0,0.008,224.751,0.0,0.0,199935.754,63.912,41.071,21.992,1.867,0.518,157.37,0.334,65.965,0.288,2574.345,154056.0,199999.666,199778.384,22.841,0.334,0.00031956076118069604,2.7489554630923383e-05,0.9427550288616402,25.766562707308225,0.0,0.0,0.7702812863762571,11.0214699383297,0.6763488100171089,0.0001599363518616883,0.0,20.0,0.5,0.95,47.359,0.0,0.0,0.0,1.7564197182369283,1.0687729747643329,0.9726627842801691,0.9083372000241048
median,186.0,0.0,172.0,90.0,3.0,1.0,139.0,0.0,28239.0,60.0,0.0,7890.5,235138.0,154056.0,3.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,199956.0,44.0,29.0,16.0,1.0,0.0,139.0,0.0,60.0,0.0,2088.5,154056.0,200000.0,199814.0,15.0,0.0,0.00022,1.5005326897052716e-05,0.9060220119215869,30.0,0.0,0.0,0.77028,11.022277556203406,0.6763198971748352,0.00013961925287730992,0.0,20.0,0.5,0.95,43.0,0.0,0.0,0.0,1.712825742409424,1.0487078587480037,0.9274535614449287,0.9053700285495241
std,154.9693292364783,0.5068094867461104,131.51326611092574,70.26681835519354,3.251842320666622,1.3864318206075599,92.17477501002185,0.5820504984816892,3.666872912572367,38.94832148818158,0.5434623734458084,4922.495525045614,0.0,0.0,6.783507940585018,0.08912880535463236,5.797769668858287,3.394928797713075,0.34691692283794884,0.20109808661556292,4.658333937694364,0.0995485304256668,0.0,0.0,0.08912880535463236,232.14216114696183,0.0,0.0,68.64982361435666,68.51452763098126,43.167527082222286,22.639224157874104,2.0237110481505027,0.835687964717917,91.97564144173509,0.5820504984816892,38.931830967249184,0.5434623734458084,2287.3488712555054,0.0,0.5820504984816891,154.7685104788304,26.136465595673677,0.5820504984816892,0.00034257378217510386,3.395669482975937e-05,0.8748553938850842,5.500364801856142,0.0,0.0,2.24172888596429e-06,0.0784398413018883,0.0004363794765031021,8.864899132916024e-05,0.0,20.0,0.5,0.95,13.711969916828142,0.0,0.0,0.0,0.7751735616546594,0.5300474468871716,0.6512246606050466,0.6833539703227622
