,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,9255.804,23.089,7229.317,4400.147,229.121,66.839,3488.613,9.338,28239.121,1487.971,6.594,131070.798,129732.0,97299.0,438.359,2.429,456.466,294.394,19.131,5.73,318.574,1.036,0.0,0.0,0.699,7192.389,0.0,0.0,194232.809,5757.853,3731.366,2246.364,185.684,50.487,3465.524,9.338,1484.219,6.594,87728.668,97299.0,199990.662,190767.285,2026.487,9.338,0.02879067560565451,0.0022574182106797126,1.2469111889711617,13.931872576844523,0.0,0.0,0.4865177158764342,5.575503119043556,0.4300270815193653,0.0017481984951809863,0.0,20.0,0.2,0.6,91.335,0.0,0.0,0.0,4.419133746337577,2.800954114050304,2.678041828164326,1.877608745979907
median,9729.0,22.0,7454.0,4502.5,224.0,64.0,3377.0,9.0,28239.0,1489.0,6.0,135000.5,129732.0,97299.0,448.0,2.0,471.0,305.0,19.0,5.0,332.0,1.0,0.0,0.0,0.0,7385.5,0.0,0.0,193959.5,6031.5,3989.0,2412.0,185.0,49.0,3355.0,9.0,1484.0,6.0,91482.0,97299.0,199991.0,190289.0,2076.5,9.0,0.030159460326982572,0.002301664187155568,1.1280847616254515,12.65307289168872,0.0,0.0,0.4865168932601967,5.575188502855365,0.4295497536659241,0.0018404304282739758,0.0,20.0,0.2,0.6,92.0,0.0,0.0,0.0,4.264025398326038,2.774103272774709,2.666798167945972,1.8585541869770372
std,2374.8603325634085,12.303432588243552,2363.5194458014685,1506.3930374820425,95.33619117810586,29.828120889452556,1549.1518048743787,5.475192575036401,3.5851376838570945,530.5996741171004,3.904921562901413,35197.950912939035,0.0,0.0,92.91048636982522,1.7669411651441824,88.11334067441096,60.29193878025388,7.0915533650342875,2.9909941568057343,114.52929530684926,1.1627794528869417,0.0,0.0,0.9215466609175296,1120.0672472299675,0.0,0.0,1091.0797383851075,1088.628521327844,923.6386210777168,598.6168822173959,75.12652087071608,22.081925695972316,1537.961434105809,5.475192575036401,528.6817525075312,3.904921562901413,23144.004813657262,0.0,5.4751925750364006,2364.1113946811943,363.407910123239,5.475192575036401,0.005443631032319901,0.0004794599981150697,0.5204924243599017,5.711568093866674,0.0,0.0,1.3319794472635092e-05,0.05600917699241101,0.006359525415562573,0.00045753927861488396,0.0,20.0,0.2,0.6,3.9416715997150247,0.0,0.0,0.0,1.6950585900576272,0.7711097341422875,0.3591527973788071,0.48466058194976974
