,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1556.981,1.942,1165.344,652.243,29.626,8.883,640.055,1.611,28239.336,292.929,1.318,34948.067,145948.0,137840.0,98.838,0.173,74.911,42.264,2.025,0.594,41.98,0.119,0.0,0.0,0.095,1878.881,0.0,0.0,199083.074,915.315,523.678,287.083,20.644,5.685,638.113,1.611,292.662,1.318,18147.246,137840.0,199998.389,198444.961,391.637,1.611,0.004576623388246578,0.000497302655477261,1.7715228884474288,11.55583042831716,0.0,0.0,0.6892055515908648,4.918672120864016,0.5688527758121491,0.0006919327258547127,0.0,20.0,0.05,0.85,91.436,0.0,0.0,0.0,2.801066114356021,1.7505301775099478,1.7045335271064614,1.764334328728364
median,1455.5,1.0,1073.0,599.0,27.0,8.0,588.0,1.0,28239.0,284.5,1.0,34469.0,145948.0,137840.0,94.0,0.0,69.0,39.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0,199131.5,867.5,484.5,268.0,18.0,5.0,586.0,1.0,284.5,1.0,17816.5,137840.0,199999.0,198545.5,372.5,1.0,0.004337521687608438,0.00047213049247844357,1.764117755704,10.761428754991158,0.0,0.0,0.68920344601723,4.918938813430321,0.5686686635017395,0.0006461375160142779,0.0,20.0,0.05,0.85,96.0,0.0,0.0,0.0,2.671937297555397,1.7265869914667995,1.7351493252725998,1.7660482181886925
std,924.7964333203724,2.08254002914061,692.9908989662491,387.9062866701676,18.214771530324004,5.920334564985442,365.3701209736509,1.5270923387310313,3.566486201266426,144.8403558670293,1.332911344633488,16145.444143134931,0.0,0.0,59.245402975874626,0.45085948395733483,47.39228954279491,27.128993462461636,1.8438478176831121,0.8820101711102554,27.690112718122734,0.3477929843455155,0.0,0.0,0.30995333692520727,980.533366347888,0.0,0.0,569.6925821547637,568.8800719934837,333.41681884855643,183.2046234270441,13.790120791038468,4.229617555366521,363.86698037938316,1.5270923387310313,144.62613344231556,1.332911344633488,9532.169371576043,0.0,1.5270923387310311,923.275056691834,237.67236141878672,1.5270923387310313,0.0028444500787898276,0.0002993453269147002,0.4406971277385066,3.6289634340452785,0.0,0.0,5.262493438679693e-06,0.03700426923738818,0.0013612788160184486,0.00039908602167105486,0.0,20.0,0.05,0.85,13.354845712324797,0.0,0.0,0.0,1.1712190527276902,0.6513470038997804,0.5272973976480245,0.5224411351782795
