,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,77.36,0.048,75.263,33.385,0.623,0.197,70.196,0.071,28239.098,23.264,0.062,3113.041,300005.0,162165.0,0.511,0.0,0.516,0.286,0.006,0.004,0.636,0.002,0.0,0.0,0.002,29.412,0.0,0.0,199992.836,7.093,4.996,2.551,0.185,0.058,70.148,0.071,23.259,0.062,410.828,162165.0,199999.929,199922.688,2.097,0.071,3.54650189251014e-05,2.555431554982048e-06,0.37648331318910944,28.95586515139496,0.0,0.0,0.8108252878444897,15.629587331278309,0.742637841463089,9.332364709189278e-05,0.0,20.0,0.85,1.0,43.0,0.0,0.0,0.0,1.1593267479092706,0.6855826007032795,0.5978310123530457,0.4268786634966749
median,66.5,0.0,66.0,29.0,0.0,0.0,63.0,0.0,28239.0,21.0,0.0,2787.5,300005.0,162165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.0,1.0,1.0,0.0,0.0,0.0,63.0,0.0,21.0,0.0,137.0,162165.0,200000.0,199933.5,0.0,0.0,5e-06,0.0,0.0,30.0,0.0,0.0,0.810825,15.629625324201621,0.7426337897777557,8.66964073793497e-05,0.0,20.0,0.85,1.0,43.0,0.0,0.0,0.0,1.0852212611282828,0.6426173447733357,0.43927048142512437,0.0
std,41.98894463393277,0.22303754335480322,38.90721787281381,19.27740629320743,0.8411769008826732,0.45650783060030786,32.506403219215905,0.2720901193226851,3.462135523399161,12.461122886144073,0.25733678754158373,1638.1792895479127,0.0,0.0,1.3347886202169468,0.0,1.1929657024270088,0.7461640307336992,0.07726558075864033,0.06315051850925683,1.2935135009643994,0.04469897088298564,0.0,0.0,0.04469897088298564,62.764318012829676,0.0,0.0,13.079456264546176,13.05721416849099,8.931951845132382,4.561381940290158,0.46150621662983915,0.2463669959566352,32.44544348291147,0.2720901193226851,12.458054507912626,0.25733678754158373,606.6903968694854,0.0,0.2720901193226851,41.92582056955391,4.529912925334339,0.2720901193226851,6.528611261933886e-05,6.675463614689304e-06,1.0296493692434365,3.3642066798455983,0.0,0.0,1.1030940213111693e-06,0.0983972439829868,0.0002677629879898843,3.113046019362653e-05,0.0,20.0,0.85,1.0,0.0,0.0,0.0,0.0,0.574747964043862,0.4559764328393422,0.846689284523973,0.8020327181806062
