,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,148.512,0.114,138.031,67.283,1.922,0.571,117.193,0.153,28239.102,44.656,0.141,5878.04,227031.0,162165.0,2.439,0.004,2.352,1.268,0.045,0.013,2.404,0.008,0.0,0.0,0.007,117.032,0.0,0.0,199968.681,31.166,20.685,10.612,0.84,0.221,117.079,0.153,44.652,0.141,1408.888,162165.0,199999.847,199851.602,10.481,0.153,0.0001558301711260082,1.2199660625316944e-05,0.7821374201108451,27.758431176741638,0.0,0.0,0.8108256202846446,10.02606947589168,0.6996423466205597,0.00013939290033158612,0.0,20.0,0.4,1.0,43.573,0.0,0.0,0.0,1.5054206311039118,0.9599301835346957,0.854913943063659,0.7583000217119991
median,128.0,0.0,121.0,59.0,2.0,0.0,105.0,0.0,28239.0,41.0,0.0,5346.5,227031.0,162165.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,199980.0,20.0,13.0,7.0,0.0,0.0,105.0,0.0,41.0,0.0,1019.0,162165.0,200000.0,199872.0,6.0,0.0,0.0001,5.0005750661326056e-06,0.5520105728315786,30.0,0.0,0.0,0.810825,10.0288621875,0.6996501982212067,0.00012619158951565623,0.0,20.0,0.4,1.0,43.0,0.0,0.0,0.0,1.4170513962269324,0.9258072857244202,0.7885532504808721,0.7023747272864285
std,92.99752898005622,0.3593509887743919,81.99583743310605,41.42681609890014,1.6872352422714394,0.793466186165856,61.63804831433261,0.38696348760670013,3.5156729022985,25.063995449007486,0.37048111457435484,3218.790649552351,0.0,0.0,3.5160548405338674,0.06315051850925682,3.2435500021761055,1.8589329282229718,0.23881380201326732,0.11333068359382574,2.99428618367546,0.08912880535463236,0.0,0.0,0.08341437500789631,149.526161754554,0.0,0.0,35.99503968440488,35.935160772978044,23.456640616017225,11.842960428529334,1.1452998348518661,0.5161641458154813,61.51227942061259,0.38696348760670013,25.062262727316003,0.37048111457435484,1417.336463266964,0.0,0.38696348760670013,92.86887650997087,13.120662742056544,0.38696348760670013,0.00017967605221784648,1.7591128513144714e-05,1.0283582122510486,4.330407763990553,0.0,0.0,1.5688084448792999e-06,0.07166982575021254,0.0003845069467026808,6.777595428025754e-05,0.0,20.0,0.4,1.0,5.114554819336674,0.0,0.0,0.0,0.723045017199111,0.5355942729054857,0.7140092788814513,0.6737375806725183
