,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,26777.141,127.077,25857.535,17601.221,1366.722,422.577,19943.076,73.895,28239.229,5083.223,35.837,230105.5,16216.0,16216.0,157.409,4.746,282.596,230.184,48.732,17.53,911.548,7.517,0.0,0.0,3.5,3716.823,0.0,0.0,193165.935,6760.17,5840.564,4308.672,1035.784,296.199,19815.999,73.895,5058.535,35.837,154908.838,16216.0,199926.105,173349.936,919.606,73.895,0.03381237146103685,0.0008181372391571132,0.26421648242624735,29.95268759098666,0.0,0.0,0.0811099690488143,0.761329476551628,0.15529407785087823,0.0006236738559091463,0.0,20.0,0.0,0.1,76.504,0.0,0.0,0.0,7.797573091709042,5.295454838733318,3.6129203131329195,0.37065834518456964
median,26715.5,127.0,25854.0,17610.5,1385.5,427.0,20390.0,73.0,28239.0,5152.5,35.0,231409.5,16216.0,16216.0,144.0,5.0,247.5,205.0,48.0,17.0,900.0,7.0,0.0,0.0,3.0,3617.5,0.0,0.0,193593.5,6326.5,5513.0,4125.0,1036.5,297.0,20263.0,73.0,5126.0,35.0,155718.0,16216.0,199927.0,173415.0,815.0,73.0,0.03164610755271341,0.0007443292484773847,0.2603678719656659,30.0,0.0,0.0,0.08110960500582713,0.7638327292341192,0.15722471475601196,0.0006237785564735532,0.0,20.0,0.0,0.1,76.0,0.0,0.0,0.0,7.533103784136541,5.289489724983636,3.615072880988842,0.3217683546848289
std,1330.0408105305178,19.264012385097068,1519.8755127803558,1103.6387727421052,153.5313994159065,56.26880351712882,2698.1666927241035,21.571678476936196,3.5018312097846493,453.3456424655944,10.938010379912384,8455.17448025122,0.0,0.0,62.30998518097443,2.3615802042405973,135.98291119157633,109.70722774648816,13.977823705983544,5.439916607145066,221.07234263172015,2.896221521068287,0.0,0.0,1.8946212258891195,515.1462640302697,0.0,0.0,2088.61811502376,2107.048523071687,1727.2451324729943,1128.7786273692489,83.16420882585025,29.323937189475295,2683.767970879845,21.571678476936196,450.71850854934826,10.938010379912384,3827.676480973673,0.0,21.571678476936196,1317.2594970189004,412.33867869743915,21.571678476936196,0.010535109827454441,0.0003397125660319753,0.04346878415624554,0.6803590235700409,0.0,0.0,8.751697595892782e-06,0.028281566437142417,0.01226347032480693,4.617552049296566e-05,0.0,20.0,0.0,0.1,2.819926240170122,0.0,0.0,0.0,2.8104689097677342,0.9062290665743865,0.7756978067715148,0.17253447256282495
