,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,94.243,0.065,90.717,41.773,0.972,0.283,82.64,0.084,28238.92,29.033,0.078,3865.787,275680.0,162165.0,0.767,0.005,0.814,0.452,0.012,0.003,0.924,0.002,0.0,0.0,0.002,46.009,0.0,0.0,199988.397,11.519,7.993,4.132,0.338,0.093,82.575,0.084,29.022,0.078,610.257,162165.0,199999.916,199905.822,3.526,0.084,5.7595037725223614e-05,3.835790741691611e-06,0.4539535036585601,28.801964941285014,0.0,0.0,0.810825340548297,13.761437767105226,0.7282922074198723,0.00010366911552409874,0.0,20.0,0.7,1.0,43.0,0.0,0.0,0.0,1.2881759768727556,0.7894087238936818,0.6608406001972905,0.5151888482311733
median,81.0,0.0,79.0,36.0,1.0,0.0,75.0,0.0,28239.0,26.0,0.0,3488.0,275680.0,162165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,199997.0,3.0,3.0,1.0,0.0,0.0,75.0,0.0,26.0,0.0,309.0,162165.0,200000.0,199919.0,0.0,0.0,1.5e-05,0.0,0.0,30.0,0.0,0.0,0.810825,13.762009375,0.7282794117927551,9.444922034163028e-05,0.0,20.0,0.7,1.0,43.0,0.0,0.0,0.0,1.2064372717771081,0.7213851837064678,0.5448590957755071,0.1276534612947045
std,52.44861111419261,0.25463668203901785,47.89455918786392,24.10997224722089,1.1482745902154827,0.5614501101845348,38.7646630205797,0.2846489505075067,3.4911012285219956,15.577630550683038,0.2756664506101386,2034.0530852425125,0.0,0.0,1.6196710574478803,0.07056897321046965,1.5426547843843041,0.992310778274972,0.10893974420691407,0.054717401199198,1.5750253028776093,0.04469897088298564,0.0,0.0,0.04469897088298564,79.08214023345539,0.0,0.0,17.43540605734161,17.401967344742015,11.642271835578033,6.075976752217992,0.649752397593251,0.31055989349471297,38.71050087350818,0.2846489505075067,15.569326251316078,0.2756664506101386,777.168421712248,0.0,0.28464895050750677,52.388059945228214,6.2945170541468025,0.2846489505075067,8.700991462813338e-05,8.10048875745303e-06,1.0754560569693574,3.3259576609726476,0.0,0.0,1.1540087428448021e-06,0.08976435885029288,0.0003155755566416533,3.900805470575984e-05,0.0,20.0,0.7,1.0,0.0,0.0,0.0,0.0,0.6054289500426223,0.48468928803583256,0.689581203927399,0.8747685055714128
