,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,193.278,0.176,176.627,91.605,3.577,1.118,144.654,0.289,28238.924,59.505,0.257,7779.756,251355.0,154056.0,3.836,0.005,3.609,1.953,0.088,0.036,3.451,0.011,0.0,0.0,0.01,176.704,0.0,0.0,199951.376,48.335,31.684,17.039,1.64,0.47,144.478,0.289,59.49,0.257,2128.998,154056.0,199999.711,199806.898,16.651,0.289,0.0002416755077540318,1.919015894491901e-05,0.8719682058461117,27.251009527362456,0.0,0.0,0.7702811130624291,12.264993692115974,0.6858893594145775,0.00014409274534409633,0.0,20.0,0.6,0.95,44.904,0.0,0.0,0.0,1.70477153823149,1.037789063366854,0.9189982187839489,0.8527685911422042
median,164.0,0.0,150.0,78.0,3.0,1.0,127.0,0.0,28239.0,53.0,0.0,6910.0,251355.0,154056.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,199966.0,34.0,22.0,12.0,1.0,0.0,127.0,0.0,53.0,0.0,1666.0,154056.0,200000.0,199836.5,11.0,0.0,0.00017,1.0001875351690965e-05,0.7455691669952127,30.0,0.0,0.0,0.77028,12.264600625,0.6858797371387482,0.0001272123263333924,0.0,20.0,0.6,0.95,43.0,0.0,0.0,0.0,1.6572912157324446,0.9784228348559104,0.8582971904207606,0.8497501151040732
std,124.90112492290454,0.46393883135521136,108.19561988899163,57.87993661072947,2.9928294351713443,1.2758149174953644,78.469355316096,0.5690367323844769,3.5562439273580306,33.622409810146586,0.5303133340132343,4282.594432530068,0.0,0.0,4.800223551684457,0.07056897321046963,4.394477264752934,2.5579942013879418,0.31040675307143745,0.19167874358086953,3.6784684489784776,0.1043546352103724,0.0,0.0,0.0995485304256668,192.5941715081194,0.0,0.0,51.65492091616108,51.52874913082004,33.22508164098397,17.689952329314327,1.923564425773179,0.7998373207970105,78.33382222069662,0.5690367323844769,33.6092767474024,0.5303133340132343,1923.5357432997578,0.0,0.5690367323844769,124.7554388213817,19.130582274938163,0.5690367323844769,0.0002576445156105042,2.4020595309852504e-05,0.9996911492104209,4.556694707876801,0.0,0.0,2.1916103403379197e-06,0.08369833234879523,0.00038931261973126414,7.124422668460492e-05,0.0,20.0,0.6,0.95,9.051562517046435,0.0,0.0,0.0,0.7590980432761422,0.5472885760598066,0.5945665007077999,0.6681044089488355
