,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,102.804,0.073,98.173,45.586,1.095,0.335,88.091,0.104,28238.908,31.091,0.096,4123.554,267572.0,162165.0,1.032,0.001,1.07,0.564,0.015,0.007,1.181,0.004,0.0,0.0,0.004,60.152,0.0,0.0,199985.287,14.609,9.978,5.049,0.4,0.111,88.018,0.104,31.086,0.096,725.205,162165.0,199999.896,199897.269,4.631,0.104,7.304506147533404e-05,5.161235539658953e-06,0.572265588004329,28.880801199712874,0.0,0.0,0.8108254216313646,13.138972613022005,0.7235171403884888,0.00010918701261471142,0.0,20.0,0.65,1.0,43.05,0.0,0.0,0.0,1.2855039831204549,0.8164725597916894,0.7014801262701826,0.6110976332601455
median,90.0,0.0,86.0,40.0,1.0,0.0,80.0,0.0,28239.0,28.0,0.0,3762.5,267572.0,162165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,199994.0,6.0,5.0,2.0,0.0,0.0,80.0,0.0,28.0,0.0,424.5,162165.0,200000.0,199910.5,1.0,0.0,3e-05,0.0,0.0,30.0,0.0,0.0,0.810825,13.138300346314232,0.7234959006309509,9.833945296122693e-05,0.0,20.0,0.65,1.0,43.0,0.0,0.0,0.0,1.209142735275245,0.7627664659602211,0.6098251032769735,0.3805784649895735
std,62.09392272388047,0.2752212687034684,56.07264227956636,27.663692520773214,1.197250353271365,0.6059225545745448,44.864725147520545,0.3244831109461466,3.596452484111318,17.26298727711197,0.3144564880597678,2239.8666227192125,0.0,0.0,1.9720205031552953,0.03162277660168379,2.0027758514399734,1.1485744308590642,0.121613279660528,0.08341437500789631,1.8872733773358856,0.06315051850925683,0.0,0.0,0.06315051850925683,96.34849208953885,0.0,0.0,21.137251817925964,21.090209005979904,13.808917488427621,7.012829584324631,0.7365748723263255,0.33584489246048066,44.804990382357666,0.3244831109461466,17.258112482147244,0.3144564880597678,862.724895444788,0.0,0.3244831109461466,62.02862395047297,7.758287828511523,0.3244831109461466,0.00010545118318755875,9.863467915994187e-06,1.2194949150259344,3.192057060845608,0.0,0.0,1.3155030924470076e-06,0.08754280306976868,0.0003199934123205651,4.584997029180635e-05,0.0,20.0,0.65,1.0,1.5803480629279112,0.0,0.0,0.0,0.6188209418811209,0.5147523794513124,0.6356444139948928,0.8228732902071464
