,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,13907.814,44.35,11860.513,7468.05,429.244,126.427,6390.555,16.958,28239.0,2454.54,11.204,176958.593,89190.0,81082.0,390.251,3.764,531.895,370.736,32.208,10.088,554.775,1.957,0.0,0.0,1.234,7071.878,0.0,0.0,192482.741,7500.301,5453.0,3455.272,352.265,96.939,6346.205,16.958,2446.671,11.204,122959.403,81082.0,199983.042,186136.536,2047.301,16.958,0.037504563604649564,0.0020298696492545595,0.7160696449184383,22.399663542278606,0.0,0.0,0.40544437834067715,3.240516665926263,0.36186919316649435,0.0021074990846973378,0.0,20.0,0.05,0.5,86.215,0.0,0.0,0.0,5.147736950666583,3.369268415379922,3.137727269805231,1.3972909497675745
median,14303.0,46.0,12331.5,7774.5,440.0,129.0,6471.0,16.0,28239.0,2539.0,10.5,183556.5,89190.0,81082.0,358.5,3.0,543.0,379.0,33.0,10.0,582.0,2.0,0.0,0.0,1.0,7007.5,0.0,0.0,192335.5,7648.0,5548.0,3538.0,365.0,98.0,6425.5,16.0,2530.0,10.5,128549.0,81082.0,199984.0,185746.5,1982.5,16.0,0.03824267698834532,0.0018700059454868014,0.5949365210222399,23.896674883586705,0.0,0.0,0.4054424353948316,3.241666490055083,0.3622104525566101,0.002170066349208355,0.0,20.0,0.05,0.5,86.0,0.0,0.0,0.0,4.95011358622139,3.3761245730706544,3.1122571221368083,1.2698433536231415
std,1903.6085072180026,15.80890323271736,2384.5813464902026,1624.9833926925305,131.29659271763018,42.690293183956136,2222.316647162428,8.38394456843117,3.5248297014784167,619.3218613677124,5.606229910895005,28697.458620034624,0.0,0.0,150.6461292408645,2.0397216634787365,129.44482197808043,80.27754847271302,7.667954977276114,3.7416916302998913,120.41972132621918,1.534113589179271,0.0,0.0,1.1724413071103468,1213.9959354327539,0.0,0.0,1064.106216483561,1068.6337110569775,751.6997142878668,485.8785424094935,98.70033703859137,30.323469323146252,2208.2188413801805,8.38394456843117,616.6189371667665,5.606229910895005,17201.452616878658,0.0,8.38394456843117,1890.138232310336,639.9163752916207,8.38394456843117,0.005342820326259251,0.0007880508209067071,0.37748259822454966,7.435915663236768,0.0,0.0,1.6997989074944905e-05,0.03980675211460591,0.00932046333014858,0.00030269746657201626,0.0,20.0,0.05,0.5,4.267642791987164,0.0,0.0,0.0,2.0063212682362246,0.8117945456316941,0.3670372264383938,0.5835222362661632
