,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,3997.883,6.267,2902.871,1678.755,78.689,23.398,1397.7,3.621,28239.188,628.04,2.813,68095.041,137839.0,121623.0,267.75,0.681,213.116,126.149,6.397,1.922,116.095,0.347,0.0,0.0,0.251,4172.063,0.0,0.0,197399.817,2596.562,1501.55,849.481,60.345,16.656,1391.433,3.621,627.101,2.813,40901.238,121623.0,199996.379,196008.384,1095.012,3.621,0.012983089499267993,0.0013589102469491892,1.8175796119531613,9.555623331747272,0.0,0.0,0.6081260102247285,5.050579828830045,0.5106274608969689,0.0012626687837109785,0.0,20.0,0.1,0.75,94.795,0.0,0.0,0.0,3.4196409875716682,2.2202788904329265,2.121097834134857,2.030056220679412
median,3994.5,5.0,2818.0,1615.0,74.0,22.0,1316.0,3.0,28239.0,610.0,2.0,67978.0,137839.0,121623.0,285.0,0.0,218.5,128.5,6.0,2.0,111.0,0.0,0.0,0.0,0.0,4284.5,0.0,0.0,197327.0,2668.0,1503.5,839.5,57.0,16.0,1311.5,3.0,609.0,2.0,40657.0,121623.0,199997.0,196010.0,1153.5,3.0,0.013340333508337708,0.0014464880791251712,1.8046922163756265,9.14353779918116,0.0,0.0,0.608124121861828,5.049980186799033,0.5103730261325836,0.0012669538846239448,0.0,20.0,0.1,0.75,96.0,0.0,0.0,0.0,3.2860719528677897,2.183081792209727,2.1343222615857274,2.0273364862533825
std,1809.0074934677364,4.940659988414617,1420.7506300233379,832.7940675424711,41.23773550802505,13.021488208156361,729.6395149810774,2.6080953128981235,3.582665417184738,277.47909659837273,2.070825757836549,26276.694878943206,0.0,0.0,93.60239798695815,0.8877088638889593,90.16579403750856,55.48705806413432,4.024125319194792,1.721301507255158,61.41370871897103,0.6188489104571276,0.0,0.0,0.5121145001474389,1532.293829332485,0.0,0.0,1105.3976032959238,1103.7837372849333,702.7592390342855,407.1794675051258,32.658820762139804,9.802742359042073,725.4175639954916,2.6080953128981235,276.87089824193026,2.070825757836549,16937.259731330876,0.0,2.6080953128981235,1804.849078105629,411.9702359774688,2.6080953128981235,0.005519127097016858,0.0004798926535650913,0.41256233713392065,1.8986643577400029,0.0,0.0,7.93050288732208e-06,0.04329190559358349,0.0028007249363164836,0.0005694591511742784,0.0,20.0,0.1,0.75,5.0938173308433425,0.0,0.0,0.0,1.3295823020678572,0.7104157405547005,0.45362100710816644,0.31453140590700784
