,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,812.267,0.967,645.836,364.895,17.606,5.371,402.388,1.134,28239.075,187.532,0.98,23193.821,210814.0,137840.0,41.594,0.061,32.512,18.744,0.986,0.297,21.216,0.07,0.0,0.0,0.063,1043.962,0.0,0.0,199590.121,408.745,242.314,134.9,11.091,3.057,401.421,1.134,187.442,0.98,10531.858,137840.0,199998.866,199188.7,166.431,1.134,0.0020437403873398486,0.0002086252464321095,1.5706003562141366,15.685857827088213,0.0,0.0,0.6892039078121827,9.897539620308471,0.6064257611632347,0.0003416434608261625,0.0,20.0,0.45,0.85,82.504,0.0,0.0,0.0,2.4990797138695195,1.5338694937253239,1.455545860734789,1.5037342607965203
median,715.0,1.0,567.0,325.0,15.0,4.0,365.0,1.0,28239.0,175.0,1.0,21938.5,210814.0,137840.0,34.5,0.0,28.0,15.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,972.0,0.0,0.0,199649.5,350.5,209.0,115.0,9.0,2.0,364.5,1.0,175.0,1.0,9869.0,137840.0,199999.0,199285.0,141.0,1.0,0.0017525000000000002,0.00017279975171121634,1.5528659196940051,14.051580531939214,0.0,0.0,0.68920344601723,9.89624380343933,0.6062613725662231,0.00030261783103924245,0.0,20.0,0.45,0.85,94.0,0.0,0.0,0.0,2.3052636965186295,1.489530356531203,1.4413092074765474,1.5130673812451678
std,522.8948696972994,1.293670972305008,404.4197032791558,229.36316931547321,11.529166738567262,4.071601274306821,232.8885324023588,1.2294533563968808,3.484755159048986,97.85025113737647,1.1308752711412866,11509.942794475179,0.0,0.0,31.484956192862434,0.26711486358933745,24.618894084542994,14.590728335259804,1.2203660488940575,0.6042815206144866,16.171111552668506,0.2705054032236198,0.0,0.0,0.2511853779464364,655.7592292318292,0.0,0.0,297.32497456402734,296.81035757426554,175.9482173231067,97.99610827597817,8.320694259071953,2.839333163405241,232.0941262557983,1.2294533563968808,97.76521197579778,1.1308752711412866,6355.110779589672,0.0,1.229453356396881,522.087787309431,122.23057535883791,1.2294533563968808,0.0014840686745936182,0.0001582673712078314,0.659271564688945,5.390651722552064,0.0,0.0,4.236777455029032e-06,0.07362526764435101,0.0009286057037980553,0.0002016844450653714,0.0,20.0,0.45,0.85,21.50130191407023,0.0,0.0,0.0,1.0422535885545887,0.6063498469867036,0.5079161145308317,0.4393059888251321
