,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,4938.163,8.986,3616.487,2128.596,104.052,30.603,1725.005,4.59,28239.213,773.33,3.44,80877.374,154056.0,113515.0,317.532,1.004,264.05,158.921,8.674,2.584,147.036,0.416,0.0,0.0,0.278,4945.556,0.0,0.0,196786.842,3208.568,1886.892,1087.252,81.04,22.19,1716.019,4.59,771.922,3.44,49662.756,113515.0,199995.41,195070.823,1321.676,4.59,0.016043263498640718,0.0016159945357311785,1.749947744572418,9.866344640565588,0.0,0.0,0.5675880262813136,6.673186443683743,0.49346487724781035,0.0012548415356905024,0.0,20.0,0.25,0.7,94.745,0.0,0.0,0.0,3.6793739206129903,2.3416706399840295,2.2413144016726765,2.0267003790169755
median,5041.0,8.0,3584.0,2100.5,100.5,29.0,1658.0,4.0,28239.0,754.0,3.0,81363.0,154056.0,113515.0,338.0,1.0,281.0,167.0,8.0,2.0,144.5,0.0,0.0,0.0,0.0,5234.5,0.0,0.0,196583.0,3412.5,1937.0,1110.0,78.0,21.0,1648.5,4.0,753.0,3.0,49594.5,113515.0,199996.0,194969.0,1434.0,4.0,0.01706288389709707,0.001721524578197148,1.7288912938980363,9.31798329236256,0.0,0.0,0.5675863517270345,6.671797497662407,0.49326665699481964,0.0012803212739527225,0.0,20.0,0.25,0.7,96.0,0.0,0.0,0.0,3.486199398238578,2.3142562150221946,2.217632600237893,2.011328734378053
std,1974.5559996684892,6.590389763681451,1613.9665094805175,970.16557660537,51.50887749175341,15.800349427846273,862.3738978625887,3.0986289712551094,3.6286082452915465,326.2318014668225,2.4108530051025947,29020.12296122828,0.0,0.0,89.21623457932145,1.1546936032200565,93.56515343832841,59.716285833881145,4.746815380468916,1.8975100907622453,71.34344111823168,0.67926828676555,0.0,0.0,0.5612762519749352,1526.8558942433913,0.0,0.0,1159.6954145337002,1157.7803758808382,772.0916512007198,459.63347073883057,40.77851502062437,11.930894612150684,856.582017901609,3.0986289712551094,325.2841522356964,2.4108530051025947,18822.90919951529,0.0,3.09862897125511,1968.948964217888,406.6478298005308,3.0986289712551094,0.005789169161184556,0.00045921045858373814,0.4395266797884948,2.3241545543231665,0.0,0.0,8.794041614944252e-06,0.05874143301103385,0.003427006926702704,0.0005004033035794807,0.0,20.0,0.25,0.7,3.672325557463554,0.0,0.0,0.0,1.4101070024868279,0.7329303886326544,0.41177395697528224,0.31994053398282485
