,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,13689.067,43.604,11650.557,7337.236,421.321,124.414,6235.536,16.769,28239.137,2418.966,11.167,176067.518,97298.0,81082.0,389.845,3.728,530.038,368.158,31.538,10.099,546.074,1.871,0.0,0.0,1.18,7125.542,0.0,0.0,192546.469,7436.762,5398.252,3420.577,346.3,95.581,6191.932,16.769,2411.117,11.167,122075.494,81082.0,199983.231,186354.537,2038.51,16.769,0.037186832426319455,0.0020267549138620862,0.7252689650770449,22.35520698383815,0.0,0.0,0.40544399509030127,3.8623326007635073,0.36612096986174586,0.0020006426782056223,0.0,20.0,0.1,0.5,86.319,0.0,0.0,0.0,5.1512932252121715,3.3124932971409873,3.094640505713217,1.4073664272407709
median,14102.0,45.0,12163.0,7636.0,434.5,126.0,6354.0,16.0,28239.0,2508.0,11.0,182583.0,97298.0,81082.0,354.0,3.0,535.0,374.0,32.0,10.0,568.0,2.0,0.0,0.0,1.0,7026.5,0.0,0.0,192465.5,7518.5,5507.5,3502.0,360.0,97.0,6311.5,16.0,2502.0,11.0,127243.5,81082.0,199984.0,185946.5,1970.5,16.0,0.03759484958645814,0.0018398273745054404,0.6042122048063603,23.52564616378647,0.0,0.0,0.4054424353948316,3.8615425049686496,0.36667467653751373,0.002058741869404912,0.0,20.0,0.1,0.5,86.0,0.0,0.0,0.0,5.03258065331895,3.3041824148035452,3.0750084775883666,1.2756281546750246
std,1856.0175202692851,15.378806575664175,2297.383516911091,1563.5569150275696,125.70762254280909,39.90141259061798,2077.973710479862,7.940572504025871,3.5812087423181658,592.7004105116013,5.404101712154881,28331.24301385992,0.0,0.0,145.8381079441472,2.049442903868321,122.73990239380036,74.65502266028997,7.552456262408647,3.7074174224038954,117.31837931938084,1.5266596509011725,0.0,0.0,1.151053832331453,1142.9028432658417,0.0,0.0,1002.0359200268342,1005.8153726802548,724.4183352320815,476.99086401665534,96.09658971344693,28.82381396087706,2064.3392686261604,7.940572504025871,590.0501694885897,5.404101712154881,17073.23456649403,0.0,7.94057250402587,1843.027033789325,608.9912480818097,7.940572504025871,0.00502879984870832,0.0007624396523958814,0.38383481329764,7.414945932848388,0.0,0.0,1.6098916232625706e-05,0.045169557901250754,0.008731725617400148,0.00028164449097687423,0.0,20.0,0.1,0.5,4.125680428729303,0.0,0.0,0.0,1.883245958487764,0.7857249976645152,0.35947678301697283,0.5674549216519565
