,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,964.485,1.023,750.113,411.46,17.885,5.43,449.444,1.033,28239.096,203.495,0.887,24947.544,145948.0,145948.0,54.236,0.068,40.949,22.91,1.022,0.329,25.469,0.067,0.0,0.0,0.055,1205.534,0.0,0.0,199484.959,514.008,299.636,161.698,11.724,3.291,448.421,1.033,203.377,0.887,11838.679,145948.0,199998.967,199036.538,214.372,1.033,0.0025700579938889175,0.0002722458259009824,1.652806027684602,14.030803785895133,0.0,0.0,0.7297437691506767,4.544456731810311,0.5963480933904648,0.0005166744259477127,0.0,20.0,0.0,0.9,84.963,0.0,0.0,0.0,2.5060472561479346,1.571331686290751,1.525894731011265,1.5904804974349027
median,860.5,1.0,661.0,366.0,15.0,5.0,402.5,1.0,28239.0,190.5,1.0,23680.5,145948.0,145948.0,47.5,0.0,35.0,19.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1132.0,0.0,0.0,199558.5,440.5,251.5,138.5,10.0,3.0,401.5,1.0,190.5,1.0,10929.0,145948.0,199999.0,199140.0,187.5,1.0,0.0022025110125550628,0.00023801060938013674,1.643209164850787,12.551088374735933,0.0,0.0,0.7297436487182436,4.544469840886439,0.5961933434009552,0.00046044072951190174,0.0,20.0,0.0,0.9,95.0,0.0,0.0,0.0,2.351987922310972,1.5128312056425277,1.5123089988659015,1.5982934446962567
std,640.5672768813681,1.3944229686201444,488.18073155098784,267.2395692770578,12.23411003908533,4.236631804753518,271.71453706721996,1.1503191879796817,3.5818450013385026,110.4846995915898,1.044663736482856,12846.601268125596,0.0,0.0,39.5724687666095,0.26352503760638274,30.797611788771736,17.40134209498528,1.2324913934932913,0.6254199790142222,19.34159083778106,0.2838865822676225,0.0,0.0,0.2569845151775512,765.5844057491809,0.0,0.0,375.9632637568393,375.4585503874683,220.82919879182427,118.83851812181683,9.012938314282255,3.0821776098756573,270.788611708896,1.1503191879796817,110.39050200961101,1.044663736482856,7237.209466280344,0.0,1.1503191879796817,639.6287810390754,156.1254392108114,1.1503191879796817,0.0018773139235028487,0.0001991749102468674,0.5430599160399197,4.808343407372039,0.0,0.0,4.197244858906428e-06,0.029077246818092508,0.0009956596221881396,0.00032799192097813953,0.0,20.0,0.0,0.9,20.155883285036158,0.0,0.0,0.0,1.0657948531551613,0.6213625084688785,0.541185814049843,0.45670095200652194
