,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,9107.341,0.0,8470.731,5509.231,387.32,127.001,7046.185,39.929,720095.912,3629.493,35.578,139093.982,0.0,0.0,147.632,0.0,140.822,94.248,8.178,2.839,145.629,1.122,0.0,0.0,1.011,2501.931,0.0,0.0,5090892.399,2021.122,1384.571,903.191,144.222,42.112,7046.12,39.941,3629.667,35.59,35241.138,71015.597,5099959.9,5090892.461,636.44,7086.19,0.00039631923653977877,2.901885758128219e-05,1.0266973478974588,29.684369992280175,0.0,0.0,0.013924756824772712,0.0,0.0,0.0,0.0,20.0,0.4,1.0,72.064,4.246836631778088,1.6377682850012234,1.7663581320390995,1.2886206544276628,1.0605303523896084,0.9647292044429128
median,9275.0,0.0,8637.0,5613.5,396.0,129.0,7198.0,40.0,720096.0,3704.5,36.0,141717.0,0.0,0.0,147.0,0.0,141.0,93.0,8.0,3.0,145.0,1.0,0.0,0.0,1.0,2487.5,0.0,0.0,5090725.0,2013.0,1381.5,902.5,145.0,42.0,7198.0,40.0,3704.5,36.0,35084.0,67774.0,5099960.0,5090725.0,632.5,7245.0,0.00039470824286320694,2.8870511989205507e-05,1.0151245079243587,30.0,0.0,0.0,0.013289126441996887,0.0,0.0,0.0,0.0,20.0,0.4,1.0,72.0,4.150008905484908,1.593856686555923,1.7384333981445144,1.2627308597132876,1.0374457453749928,0.9493919740234105
std,1408.7550097147468,0.0,1408.6448370387461,937.5833809508546,79.95453913523814,28.71253051210235,1391.2786669478205,11.801747338434263,0.44096536196219593,662.0948206280597,10.739518297077074,22492.79469792491,0.0,0.0,24.43840853680558,0.0,22.48973330442369,15.866260877542453,2.9632915983914065,1.798419671076057,21.84867784841279,1.0854926505022013,0.0,0.0,1.0177990542906368,344.53677282233144,0.0,0.0,1409.1263168274788,241.31696789698606,169.26687281696096,108.4092573818587,21.741099130250785,8.574320671340383,1391.235141454822,11.893652844184496,662.391753380087,10.857522083135995,4641.875633874345,6030.521103799769,11.987313948324523,1409.002847940523,87.2264343582314,1401.2384711936627,4.7319412259288e-05,4.805786125789107e-06,0.1458102091308971,1.5368626493527988,0.0,0.0,0.0011825201901080416,0.0,0.0,0.0,0.0,20.0,0.4,1.0,13.518132415389337,1.1310221523971327,0.5443096293823888,0.3891677111361344,0.23481729126435064,0.17270744262454485,0.12415919773410457
