,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,65183.505,0.0,53987.879,33135.019,2433.465,794.975,36933.519,226.244,720095.46,19699.357,201.238,634456.747,0.0,0.0,2826.857,0.0,2195.158,1334.557,92.652,30.163,1410.292,7.564,0.0,0.0,6.597,24773.207,0.0,0.0,5034811.442,28026.8,16830.524,9995.892,1122.534,323.882,36930.964,227.615,19701.455,202.573,338482.379,107769.219,5099772.756,5034814.006,11195.777,37160.246,0.005495800353862376,0.0005618077456553722,1.6283140368903462,16.401897737301258,0.0,0.0,0.02113227816806246,0.0,0.0,0.0,0.0,20.0,0.1,0.3,95.726,5.920174130949228,2.5066757394695904,2.561058018317418,1.0745938110955213,1.4373881859978566,1.5680414296822385
median,64847.0,0.0,53775.5,32996.5,2425.0,795.0,36773.5,225.5,720095.0,19647.5,200.0,632160.5,0.0,0.0,2770.0,0.0,2168.0,1316.5,89.0,29.0,1396.0,7.0,0.0,0.0,6.0,24374.0,0.0,0.0,5035185.0,27606.0,16661.5,9863.0,1107.0,319.0,36754.5,222.0,19637.0,200.0,340687.5,116224.5,5099773.5,5035169.0,11013.0,36996.0,0.005413275185211966,0.0005502556292949316,1.6235030828798496,16.300411782184227,0.0,0.0,0.022790384247072304,0.0,0.0,0.0,0.0,20.0,0.1,0.3,96.0,5.669330595526476,2.450443082643832,2.5289607857116234,1.0679366705545796,1.4355724947152733,1.5612233869853505
std,11111.782772370749,0.0,8940.433933276074,5438.940284656475,387.36726006358515,133.8823545500297,5662.387055191635,42.04097891234108,10.762724387265347,3001.2252355438877,37.76704523398284,96902.41377698905,0.0,0.0,614.1863050967258,0.0,467.90023687498564,290.17631027022526,31.576668316685694,16.156096386517707,303.62257393580506,7.47742039849411,0.0,0.0,6.785324725584741,5148.435257410814,0.0,0.0,11124.79225448014,5672.65495550754,3416.7294557218893,2031.5240176208033,225.27155194590398,79.03652857286211,5652.702514941541,51.80811573350121,3012.3097357209,47.063527775196015,69718.65817725837,18538.920399327777,42.04097891234109,11111.592005867964,2308.4968245288665,5692.645891914825,0.001112363720326225,0.00012323907319938278,0.1384261946636064,1.2840275851417358,0.0,0.0,0.0036353630178875634,0.0,0.0,0.0,0.0,20.0,0.1,0.3,0.6564480177439794,1.6695922507005145,0.6347439441126116,0.3011454779134183,0.09434393070853318,0.13865137371689107,0.1118194253746252
