,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,39507.827,0.0,33845.11,19077.154,1399.689,460.336,24886.878,138.122,720095.298,11856.295,122.905,401197.022,0.0,0.0,1409.003,0.0,1126.741,631.847,43.692,14.045,781.356,4.086,0.0,0.0,3.556,13169.689,0.0,0.0,5060487.11,14485.895,8821.698,4871.939,583.72,169.045,24884.845,137.585,11860.08,122.236,174664.327,204293.541,5099860.878,5060489.142,5663.669,25025.509,0.0028405477762207406,0.0002785944253512117,1.5183896655368851,20.038673372214078,0.0,0.0,0.040058765749715446,0.0,0.0,0.0,0.0,20.0,0.3,0.6,95.586,5.287605326136667,2.1814907528916136,2.3455736390871245,1.0650088631451085,1.2391224991870848,1.4362860980954255
median,39337.0,0.0,33638.0,18989.5,1397.5,456.0,24862.0,136.0,720095.0,11854.0,121.0,401867.5,0.0,0.0,1401.0,0.0,1122.0,623.0,42.0,12.0,769.0,4.0,0.0,0.0,3.0,13049.0,0.0,0.0,5060622.5,14329.0,8741.0,4807.0,567.0,167.0,24803.0,136.0,11852.0,120.0,175628.0,210430.5,5099863.0,5060657.0,5598.0,24987.5,0.002809697374036192,0.00027684886610598663,1.5143052095588914,19.950735383913276,0.0,0.0,0.041262101657506996,0.0,0.0,0.0,0.0,20.0,0.3,0.6,96.0,5.0573910604408905,2.140125256563026,2.325944168344448,1.0444216537194841,1.2354052173097763,1.4346431233296315
std,6255.456242023189,0.0,5189.851826582516,2882.289438743565,209.3762515035879,72.97882578538115,3546.565855088621,25.934488884759496,6.80246054523431,1707.8326581850354,24.08007111336727,57790.46875622814,0.0,0.0,297.7426130983851,0.0,239.18911210661398,136.7658747476705,16.56954090147599,8.491942539141919,162.05861365030327,4.193589177564988,0.0,0.0,3.8820012794863854,2690.9508238939666,0.0,0.0,6255.886588398715,2866.054663698917,1745.2656625938153,948.8673672118562,104.3302084364466,37.351252871772466,3551.329202436614,29.578872268642776,1707.5470917871255,27.535695352006613,33784.58946530815,32353.80105541004,25.934488884759496,6256.453038620242,1150.6390788291212,3565.249993680168,0.0005619951324811341,5.9170246811218237e-05,0.14005667689445492,1.781796996157447,0.0,0.0,0.006344194978194729,0.0,0.0,0.0,0.0,20.0,0.3,0.6,0.8732720080249912,1.4997491041514304,0.6025803704986638,0.30303962846102284,0.12032143024879054,0.12800561496151283,0.113474042679217
