,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,31027.806,0.0,26860.72,11377.357,748.203,243.576,20256.446,71.298,720095.615,7185.013,63.556,267094.536,0.0,0.0,1022.797,0.0,839.45,353.991,23.212,7.281,622.53,1.929,0.0,0.0,1.742,8412.465,0.0,0.0,5068970.694,10699.593,6531.531,2795.384,329.465,94.825,20256.844,71.424,7180.883,63.451,111911.234,322994.064,5099927.703,5068970.265,4167.546,20328.234,0.002098086656491702,0.0002019212730621967,1.4140852187651056,21.543737928406827,0.0,0.0,0.06333318839925156,0.0,0.0,0.0,0.0,20.0,0.6,0.6,95.391,4.496579310700985,1.8373284173271607,2.141584602787123,1.2368060687447846,1.1707478324695535,1.331184128689215
median,30764.0,0.0,26659.5,11307.5,746.0,243.0,20204.0,71.0,720096.0,7156.5,63.5,265898.5,0.0,0.0,1012.0,0.0,824.0,347.0,22.5,7.0,606.0,2.0,0.0,0.0,0.0,8151.5,0.0,0.0,5069278.0,10576.0,6416.0,2749.0,326.0,93.0,20224.0,70.0,7158.0,62.0,109195.0,293884.5,5099928.0,5069236.5,4121.5,20272.5,0.0020738240069006902,0.00019964449337639634,1.4135168504569613,21.38360205565096,0.0,0.0,0.057625233701453206,0.0,0.0,0.0,0.0,20.0,0.6,0.6,96.0,4.361052843565613,1.791233877586195,2.1233500553365086,1.1844498307359084,1.1679402593670467,1.3294781367965742
std,5774.612397963236,0.0,4898.187279415133,2057.071359999728,139.70275104538797,48.79993501694093,3596.1262593459032,18.36993877645352,5.045416854059853,1266.1080255504912,16.769677578477353,46886.16587505495,0.0,0.0,240.9393026024159,0.0,193.78123404155178,84.41602326563354,10.180210837339898,5.425631435738745,129.3765797947967,2.424425052839711,0.0,0.0,2.324400748330382,1996.8103471129493,0.0,0.0,5778.258109772109,2293.454895721673,1372.8223921394053,578.5599036453408,60.30297856842748,22.27520055037798,3594.555221846912,20.946861220598063,1271.2622416315203,19.127662336690978,22504.744885370277,60361.11734619552,18.37276107038214,5774.868526059123,940.5367335895133,3610.0756040713486,0.0004497086459293097,4.77500393050881e-05,0.1308107073702032,1.9196129034972655,0.0,0.0,0.011835844158139328,0.0,0.0,0.0,0.0,20.0,0.6,0.6,1.0945862231912111,1.322127752520712,0.5819923616785803,0.32616924024960514,0.20379378416940785,0.09958292357501196,0.10896395736720171
