,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,36471.627,0.0,31460.689,19319.349,1455.247,479.769,23358.942,146.423,720095.445,12063.031,130.713,399971.265,0.0,0.0,1243.782,0.0,997.364,607.169,42.575,13.895,693.722,4.035,0.0,0.0,3.517,12553.681,0.0,0.0,5063524.585,12968.028,7953.195,4736.567,576.524,167.58,23358.365,145.608,12062.492,129.974,166059.102,127298.476,5099852.577,5063525.188,5014.327,23505.878,0.0025429229335543983,0.0002457813752806454,1.509202136249372,20.98182672003135,0.0,0.0,0.024961318018615012,0.0,0.0,0.0,0.0,20.0,0.2,0.7,95.529,5.572160677480567,2.27792216097892,2.3590849374707665,1.0101436253610012,1.2353479282526367,1.4356338566061466
median,36286.5,0.0,31363.0,19252.5,1448.0,479.0,23248.0,145.0,720095.0,12008.0,130.0,397888.5,0.0,0.0,1236.0,0.0,988.0,597.0,41.0,12.0,687.0,3.0,0.0,0.0,3.0,12387.0,0.0,0.0,5063738.5,12920.5,7930.5,4740.0,569.0,164.0,23253.5,143.0,12005.0,128.0,159752.0,118619.0,5099854.0,5063720.0,4968.0,23403.0,0.0025335886079609765,0.00024411202904019432,1.506045277049721,20.9012424640819,0.0,0.0,0.023259309104420586,0.0,0.0,0.0,0.0,20.0,0.2,0.7,96.0,5.496077561588908,2.198091398766956,2.3284764632236463,0.9923205292558372,1.2356918698698345,1.4306762235247126
std,5474.445173149954,0.0,4561.721005806231,2771.5487900982175,207.14647390832567,73.24158633569435,3124.7614828912883,26.53149055351001,6.450471578387396,1639.2039444836053,24.42349561668309,54132.701840452435,0.0,0.0,258.1218498410496,0.0,208.04436055793474,131.5444349920489,15.448269288953504,8.0703845079467,142.9931878369308,3.9170292465232017,0.0,0.0,3.5953633526582034,2561.352146436928,0.0,0.0,5477.005127251475,2482.7957289813125,1518.787433528222,894.2317999394917,101.26305165078539,37.395936357524945,3125.018382292281,30.905233690581753,1649.5091501329637,28.869339493011662,31823.803653846826,19525.78628776776,26.53149055351001,5475.3401639137055,996.1395223657272,3143.6519601830546,0.0004868435459890553,5.1218214222906534e-05,0.14130311048939614,1.947024720475021,0.0,0.0,0.0038287772710295185,0.0,0.0,0.0,0.0,20.0,0.2,0.7,0.8928376112149398,1.4778442494145865,0.6393466214624021,0.2984498099627925,0.11388592447392848,0.13462499121927318,0.11603549537146186
