,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,49588.601,0.0,41880.067,26471.925,1984.8,652.308,29722.918,193.024,720095.865,16118.511,171.865,520579.74,0.0,0.0,1931.849,0.0,1525.758,956.828,67.304,21.583,1014.89,5.614,0.0,0.0,4.977,18471.283,0.0,0.0,5050413.827,19668.211,11963.63,7298.692,849.197,245.556,29729.158,192.274,16127.345,171.21,249034.583,85145.987,5099805.976,5050407.593,7704.098,29916.448,0.003856761298431137,0.00038272381446846046,1.5701115400897896,18.342002184888084,0.0,0.0,0.01669603451761754,0.0,0.0,0.0,0.0,20.0,0.1,0.6,95.644,5.804952607202166,2.4542449039454977,2.5015545063464932,1.0150677933322738,1.360843540504011,1.5125073415834427
median,49153.5,0.0,41473.0,26247.5,1975.5,645.0,29555.0,191.0,720096.0,16029.0,170.5,517847.5,0.0,0.0,1909.0,0.0,1501.0,947.0,67.0,20.0,1000.0,5.0,0.0,0.0,5.0,18281.0,0.0,0.0,5050857.5,19439.0,11823.5,7236.5,838.0,242.0,29492.5,185.0,16036.0,170.0,245435.0,84171.0,5099808.0,5050836.5,7589.5,29739.5,0.0038118255930799103,0.00037774494041900423,1.5666653911133006,18.301883615101048,0.0,0.0,0.016504811613330284,0.0,0.0,0.0,0.0,20.0,0.1,0.6,96.0,5.65287613870895,2.3977520786044755,2.48345874763925,1.0088247392646266,1.3525207478009746,1.511717549240004
std,7754.813803240019,0.0,6343.855937729802,3965.482127545007,291.50501397604324,99.44068375461617,4139.968712226484,34.43276113004938,8.59387163213587,2258.115644989234,31.318263179949945,72943.49033092712,0.0,0.0,408.1691760474758,0.0,316.8321038310638,204.76386560293457,23.000099751709524,11.51310829718294,212.38065222953207,5.311046150355993,0.0,0.0,4.953888574848249,3746.6802256964265,0.0,0.0,7762.264199998708,3803.9709222411593,2320.850385011841,1413.605867519191,154.33003580298603,52.24887375636731,4136.9938052625575,40.10108503545784,2271.0509118509913,36.827519142160064,49026.57453861223,13540.762464017229,34.43276113004937,7755.739617752092,1526.636959726445,4163.730334158493,0.0007459198263806259,8.136994243728271e-05,0.1451061966087949,1.5976531074740157,0.0,0.0,0.002655222358108392,0.0,0.0,0.0,0.0,20.0,0.1,0.6,0.7650254897714193,1.5900356565558675,0.6579681464180164,0.2843602081945049,0.08845032040215021,0.1393206390947347,0.10898471199828721
