,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,264.076,0.0,257.065,144.799,3.002,0.906,241.303,0.312,720096.0,97.684,0.286,5486.636,0.0,0.0,1.503,0.0,1.614,0.928,0.027,0.014,1.746,0.002,0.0,0.0,0.001,39.602,0.0,0.0,5099735.924,22.461,15.45,8.402,0.438,0.118,241.303,0.312,97.684,0.286,517.899,152492.0,5099999.688,5099735.924,7.011,241.615,4.404118217262787e-06,2.9474214981638445e-07,0.33995084447424795,29.842348817607355,0.0,0.0,0.029900393986063135,0.0,0.0,0.0,0.0,20.0,0.9,1.0,25.918,1.4835538291688004,0.8346863602262603,0.8718328411068944,0.6825086969054184,0.4905066360071195,0.38691353075205187
median,179.0,0.0,178.0,99.5,2.0,1.0,175.5,0.0,720096.0,70.0,0.0,3945.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099821.0,0.0,0.0,0.0,0.0,0.0,175.5,0.0,70.0,0.0,0.0,152492.0,5100000.0,5099821.0,0.0,176.0,0.0,0.0,0.0,30.0,0.0,0.0,0.029900392156862746,0.0,0.0,0.0,0.0,20.0,0.9,1.0,17.0,1.4561385426621745,0.7644045722354498,0.7515515170808671,0.3762745272801573,0.0,0.0
std,224.79172926410249,0.0,213.8197925325873,117.95718925736361,2.7498286414897852,1.18006633565938,191.17657721246783,0.5907664555516037,0.0,77.47553551026674,0.559031767001229,4283.4316334058685,0.0,0.0,3.504893047622891,0.0,3.4320231326118393,2.041318932206083,0.16216441439877397,0.11754921445002436,3.4942372119954443,0.04469897088298564,0.0,0.0,0.0316227766016838,79.64961806347635,0.0,0.0,224.79172926410249,42.93483293176857,29.017572598677503,15.615833319110774,0.9793442270800983,0.4002951863765492,191.17657721246783,0.5907664555516037,77.47553551026674,0.559031767001229,917.538910592598,0.0,0.5907664555516037,224.79172926410249,14.614186718851427,191.41552360683204,8.41859620689511e-06,6.873334592457062e-07,0.944634223637435,0.9450884843548074,0.0,0.0,3.463559768686559e-09,0.0,0.0,0.0,0.0,20.0,0.9,1.0,24.39928843224736,0.46661909975502674,0.5213921412782347,0.7666335985592916,1.0358749613777163,0.8490826837698285,0.7134523890158013
