,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,466351.435,0.0,347499.811,94684.31,4937.228,1543.964,189498.024,315.59,720098.167,45137.127,265.691,1689619.297,0.0,0.0,29012.784,0.0,23352.759,6435.134,343.947,108.981,13479.621,21.018,0.0,0.0,17.006,90794.788,0.0,0.0,4633621.994,276562.626,157710.633,43991.314,3389.1,961.992,189484.773,314.333,45108.872,264.285,1030534.439,2619530.157,5099683.41,4633635.515,118851.744,189814.125,0.05423155055992818,0.006286948824497675,1.6412673178659256,10.506709872160755,0.0,0.0,0.513665316940013,0.0,0.0,0.0,0.0,20.0,0.7,0.3,95.799,5.054552589537616,2.275940083087036,2.713076676437126,1.66349661826967,1.8492521742723975,1.8524640470613212
median,469973.5,0.0,348726.0,95056.5,4855.5,1521.0,188224.5,304.0,720096.0,45227.5,258.5,1701551.5,0.0,0.0,29733.0,0.0,23791.0,6502.0,331.0,102.0,13451.0,25.0,0.0,0.0,0.0,92590.0,0.0,0.0,4629005.5,281366.5,159528.0,44382.5,3340.0,943.0,188100.5,306.0,45402.5,255.0,1015919.5,2628769.0,5099695.0,4630016.5,122093.5,188532.5,0.05517298882207919,0.0064440270964050035,1.6340884235702016,10.38759120558981,0.0,0.0,0.515479416360278,0.0,0.0,0.0,0.0,20.0,0.7,0.3,96.0,4.859735404329615,2.237133390569464,2.686588180114265,1.6599418251516518,1.849386608087706,1.8573524017180991
std,110123.31962465047,0.0,89179.10180940831,24561.510480403664,1322.7413377764615,433.02360460619946,50882.39291348262,108.87614943556699,36.61406424723565,10332.816822646251,92.5105384197861,342131.6548821128,0.0,0.0,4671.163018487932,0.0,5048.443393524049,1477.366005551217,132.30050496734552,59.810600623526156,3799.1168089290027,23.87969672998206,0.0,0.0,21.031745013153287,14011.636736837745,0.0,0.0,110131.16716488145,60211.591676888835,38775.29093328988,11182.441265934289,956.3992040133855,297.94820870592775,50875.69828263015,116.42715917857996,10373.561019430108,100.48061568844575,114132.43277622579,72449.07557252656,108.876149435567,110124.05240113997,21793.350110836964,50961.13976646983,0.011807687671839137,0.0011359366884173094,0.18763548510698116,1.005884424276219,0.0,0.0,0.014208447455532675,0.0,0.0,0.0,0.0,20.0,0.7,0.3,0.49658735384622915,1.5436119041846637,0.6249606872327897,0.2725553795983453,0.08721596669227613,0.09477363493971129,0.1122510034628302
