,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,84831.944,0.0,68815.697,32715.521,2220.697,714.426,45819.316,193.844,720095.849,19140.245,171.309,662656.265,0.0,0.0,4039.615,0.0,3103.848,1465.736,95.11,29.998,1963.237,6.894,0.0,0.0,6.164,28738.456,0.0,0.0,5015167.968,38816.862,22791.855,10748.907,1124.541,320.185,45824.056,193.661,19134.9,171.172,389950.077,554186.74,5099805.156,5015163.251,16024.516,46013.667,0.007611547591181514,0.0008061397991124418,1.6440766060208047,14.743641476203567,0.0,0.0,0.10866842112563503,0.0,0.0,0.0,0.0,20.0,0.4,0.4,95.748,5.3927034716376605,2.2721501444525103,2.536196332411819,1.197836980893944,1.4547838928967758,1.578617289809587
median,84272.0,0.0,68320.0,32438.0,2197.0,704.0,45506.5,191.0,720095.0,19036.0,170.0,660378.0,0.0,0.0,3976.0,0.0,3049.0,1438.0,89.0,26.0,1925.0,7.0,0.0,0.0,6.0,28205.5,0.0,0.0,5015622.0,38303.0,22499.5,10574.0,1105.0,312.0,45623.0,187.0,19000.0,166.5,387956.5,558263.0,5099808.0,5015710.0,15843.0,45715.5,0.007510795495798797,0.0007923490492321003,1.6421088958031493,14.677582465290177,0.0,0.0,0.10946736847316962,0.0,0.0,0.0,0.0,20.0,0.4,0.4,96.0,5.290420213307808,2.2046265027944134,2.5022163221216713,1.1938198322906675,1.4578150213715317,1.5774103973433655
std,16152.461509369887,0.0,12751.010681298387,6009.23618566404,402.264263549136,134.97213787297733,7947.953982041205,42.484922415283194,13.356818618353834,3289.586209602266,38.717057345949335,114584.67165040884,0.0,0.0,922.0005628050412,0.0,699.3126447241399,339.4736081562669,36.170571051757115,17.195513417216763,437.36094868018387,7.709617513353189,0.0,0.0,7.26842031901939,6394.297228398842,0.0,0.0,16155.002626395168,8450.582554621216,4956.947522893471,2329.649640997719,242.67623714545078,81.2504917980034,7952.904935668462,50.958285153896476,3307.813949593466,46.95810344849416,83738.8270878397,104630.13111838412,42.4849224152832,16154.101522771454,3547.9584037272166,7978.552585116205,0.0016570842500792115,0.00018649539315021563,0.12492663174888037,1.0484531071591114,0.0,0.0,0.020517121864366248,0.0,0.0,0.0,0.0,20.0,0.4,0.4,0.5869378161270579,1.4782988753588773,0.6262053258192003,0.2779989425741451,0.08927997142209015,0.11472598565849355,0.09817180168828299
