,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6941.241,0.0,6306.315,3622.678,269.982,88.938,5003.431,26.812,720095.991,2346.257,24.029,94450.734,0.0,0.0,147.67,0.0,138.803,81.372,7.076,2.387,129.802,0.87,0.0,0.0,0.785,2140.076,0.0,0.0,5093058.693,1911.03,1276.09,741.649,111.566,32.605,5003.399,26.801,2346.325,24.025,27087.837,30108.796,5099973.17,5093058.724,634.935,5030.252,0.00037471568595027,2.899701517132374e-05,1.1107617682525404,27.966296235278847,0.0,0.0,0.005903717969394929,0.0,0.0,0.0,0.0,20.0,0.15,0.15,85.12,3.8670907425266243,1.4267144268701129,1.588311012385607,1.3679848985078038,1.220202588761888,1.0950620196593366
median,7178.0,0.0,6537.0,3747.5,274.0,91.0,5151.5,26.0,720096.0,2415.5,24.0,97856.5,0.0,0.0,148.5,0.0,141.0,82.0,7.0,2.0,133.0,1.0,0.0,0.0,1.0,2186.0,0.0,0.0,5092822.0,1962.5,1317.5,769.0,116.0,34.0,5151.5,26.0,2415.5,24.0,28150.5,30000.0,5099974.0,5092822.0,644.0,5178.5,0.0003848066382354866,2.923850502416535e-05,1.0874149406319882,30.0,0.0,0.0,0.005882382929795329,0.0,0.0,0.0,0.0,20.0,0.15,0.15,89.0,3.7562127684442213,1.3514652711099027,1.5602670997933643,1.3525005263184495,1.1854214917453605,1.0763283443120688
std,1833.6226566461175,0.0,1773.2744344841253,1035.1188624382107,87.64947293684148,30.389861791388583,1584.541944036639,10.974748338850468,0.1376151806231345,705.5143751083209,10.022704905045027,25882.298696736176,0.0,0.0,30.3265692223964,0.0,28.586384387892995,17.53382591025276,3.0353644653381306,1.5574519757143899,31.232871918673894,0.963342113700023,0.0,0.0,0.9141173943266863,423.16575887408885,0.0,0.0,1833.7541168084429,365.35371414074393,258.3353887354055,155.14033751195504,31.00004268781975,10.282056977847171,1584.4583421589336,10.94793388070353,705.6564166457734,10.012423464058221,5848.0111957293975,782.1479308735463,11.013464323109073,1833.6911864300355,117.68890964935675,1594.0682482491384,7.163951861617623e-05,5.958179726426977e-06,0.190755658413241,3.3937018761249296,0.0,0.0,0.00015337720328325447,0.0,0.0,0.0,0.0,20.0,0.15,0.15,11.48623524049547,1.1308732847709264,0.5343936834793022,0.39870650185311757,0.2375408217043202,0.21063673913703324,0.16901367285421262
