,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,56358.586,0.0,43065.416,1692.597,98.582,29.748,26541.88,5.996,720095.025,1307.493,5.228,64802.562,0.0,0.0,3325.093,0.0,2539.665,97.693,5.73,1.868,1580.884,0.341,0.0,0.0,0.301,3813.135,0.0,0.0,5043644.39,29805.858,16520.635,690.83,63.089,17.071,26548.37,5.985,1305.676,5.238,46474.113,1014792.859,5099993.241,5043637.929,13284.739,26548.244,0.005844392397507289,0.0006611895982405143,1.6281808389336956,11.450002661853523,0.0,0.0,0.1989793931764259,0.0,0.0,0.0,0.0,20.0,0.95,0.25,95.682,3.063141281234989,1.6812612282485058,1.7953289139288326,1.6826894016966023,1.6163855945028827,1.616251717321752
median,54519.0,0.0,41663.0,1632.0,91.0,26.0,25810.0,4.0,720095.0,1266.5,3.0,62943.0,0.0,0.0,3162.5,0.0,2451.0,89.0,4.0,0.0,1527.0,0.0,0.0,0.0,0.0,3504.5,0.0,0.0,5045617.0,28667.5,15877.5,660.0,55.0,14.0,25816.5,4.0,1250.0,3.0,44861.0,909668.5,5099995.0,5045477.5,12600.0,25819.5,0.005621132134271499,0.0006267007963898687,1.6273967860029175,11.443945611739393,0.0,0.0,0.17836664712407446,0.0,0.0,0.0,0.0,20.0,0.95,0.25,96.0,2.9605186720271965,1.5805996128207218,1.7750217078918147,1.6657826699241562,1.608481922990746,1.6159556540492994
std,27735.250881758362,0.0,21150.477313468164,824.2186062580133,53.41741941255396,18.514623606416826,13001.256303568169,5.953102000085621,7.7302089966010055,632.9554127310275,5.51565394476833,31634.708143453412,0.0,0.0,1665.4853586359836,0.0,1272.7064234989211,56.661656296778816,6.928571649705666,3.724304827272661,783.8137154225387,1.6190553851985237,0.0,0.0,1.5462178985478696,2086.240667540037,0.0,0.0,27745.6704344977,14793.87300473802,8194.232821033358,347.96912163237937,38.14078917378085,14.120103977532755,12994.852954936443,7.512070700293376,637.6632586682845,6.984994355484201,23211.966294726055,479056.7353271713,6.167086180032832,27736.72387848771,6610.5626407520185,13004.684668756787,0.002900770543809242,0.0003351942095449292,0.1088030423919621,0.6007974114793628,0.0,0.0,0.09393299162420744,0.0,0.0,0.0,0.0,20.0,0.95,0.25,2.8821651583488412,1.0656053923790207,0.6977443410232073,0.3287796544220182,0.13771741876167343,0.10155170202849143,0.0841530335491715
