,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,4752.442,0.0,4240.836,1833.946,130.515,42.564,3292.491,12.767,720095.999,1181.446,11.444,51333.203,0.0,0.0,119.925,0.0,109.908,47.992,3.776,1.353,96.022,0.433,0.0,0.0,0.383,1348.332,0.0,0.0,5095247.546,1447.194,935.596,417.294,56.541,16.258,3292.482,12.766,1181.452,11.442,15766.545,90017.308,5099987.232,5095247.556,511.598,3305.259,0.0002837643427904637,2.3539479311585454e-05,1.191632249312341,25.746653890657015,0.0,0.0,0.017650496909598263,0.0,0.0,0.0,0.0,20.0,0.45,0.4,88.838,3.283757936496071,1.2023832839641295,1.4134654851633937,1.3647949445062297,1.2627809436659476,1.192367968093553
median,4867.5,0.0,4279.5,1839.5,128.0,41.0,3261.0,12.0,720096.0,1179.5,11.0,52180.0,0.0,0.0,126.0,0.0,117.0,51.0,4.0,1.0,99.5,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,5095132.5,1544.0,994.0,438.5,57.0,16.0,3261.0,12.0,1179.5,11.0,16551.5,90000.0,5099988.0,5095132.5,544.0,3273.5,0.0003027456619772164,2.4736332411094962e-05,1.1714429487814055,26.773418772401406,0.0,0.0,0.017647100346118463,0.0,0.0,0.0,0.0,20.0,0.45,0.4,93.0,3.13274127440927,1.155555950080358,1.3871315842917156,1.3554193886769474,1.2445502278630607,1.1767263663939471
std,2041.615533498563,0.0,1891.037010764221,821.75964977967,63.434325792024374,21.531081986084477,1561.334647601468,7.369057878318912,0.03162277660168379,543.4683439952368,6.661925040500324,22111.60530922941,0.0,0.0,41.77073340473171,0.0,40.79821111311169,18.635267886703673,2.464527925972416,1.2853182652724744,40.40081362722466,0.6796859370128037,0.0,0.0,0.6361727090309013,497.7554603158807,0.0,0.0,2041.6492846925705,529.9968122403992,358.1045037689691,164.2842015011269,26.997058361239286,8.613223764864328,1561.3046948068866,7.365833252219297,543.4877888901209,6.656947570091788,6338.466909493,547.3270174219432,7.372416735950874,2041.6211538382433,176.73224007147275,1567.6493359037154,0.00010392142612452688,8.203607141848352e-06,0.27467431593644853,4.237717274214797,0.0,0.0,0.00010732749765364679,0.0,0.0,0.0,0.0,20.0,0.45,0.4,14.253131445405254,1.0475854350594962,0.48218728222502166,0.42027055790005385,0.2902218932886546,0.2477502168726346,0.23346619249854458
