,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3838.961,0.0,3481.741,2048.281,149.026,48.796,2773.604,15.03,720096.0,1325.562,13.48,57297.264,0.0,0.0,83.951,0.0,76.279,46.339,3.89,1.294,68.922,0.449,0.0,0.0,0.392,1294.898,0.0,0.0,5096161.039,1050.327,693.107,408.085,57.91,16.849,2773.604,15.03,1325.562,13.48,15494.251,40000.0,5099984.97,5096161.039,357.22,2788.634,0.00020594715519893928,1.6474790750131537e-05,1.1716465545816164,27.825582656570298,0.0,0.0,0.00784316036917631,0.0,0.0,0.0,0.0,20.0,0.2,0.55,85.905,3.604234192510408,1.2743237443928497,1.3789414848357864,1.293726771273149,1.215342700499508,1.1424141842856024
median,3915.5,0.0,3511.0,2061.5,149.0,48.0,2773.0,14.0,720096.0,1333.5,13.0,58418.0,0.0,0.0,88.0,0.0,79.0,48.0,4.0,1.0,71.0,0.0,0.0,0.0,0.0,1348.5,0.0,0.0,5096084.5,1096.5,720.5,424.5,58.5,17.0,2773.0,14.0,1333.5,13.0,16298.0,40000.0,5099986.0,5096084.5,375.0,2787.5,0.0002150006743586611,1.7267776613252286e-05,1.1543526558391095,30.0,0.0,0.0,0.007843158785141763,0.0,0.0,0.0,0.0,20.0,0.2,0.55,91.0,3.451223344581572,1.226382310820871,1.3555158202852176,1.2701482209749462,1.1909522650965014,1.1238551659322735
std,1576.3103621548762,0.0,1473.998414940208,871.7693604714821,68.07424937101713,23.035603378748796,1235.882114841778,8.020562912254315,0.0,576.2328856412956,7.274924365553536,23388.841941868042,0.0,0.0,30.66971193588603,0.0,28.6458329036309,18.488263706873475,2.4576289264125983,1.2227260768704735,28.645147241032998,0.7056180956416133,0.0,0.0,0.6440114523444057,490.7617432977887,0.0,0.0,1576.3103621548762,387.4762107341365,265.6633670184423,159.3751744194221,26.725496293841804,8.541964888956413,1235.882114841778,8.020562912254315,576.2328856412956,7.274924365553536,6058.574037128074,0.0,8.020562912254317,1576.3103621548762,126.53159227577848,1242.854947475555,7.597611557412281e-05,6.02104266360595e-06,0.2807757405171123,3.3709273921227103,0.0,0.0,1.2334665479651023e-08,0.0,0.0,0.0,0.0,20.0,0.2,0.55,15.225569775873742,1.1308534981934635,0.4934076574070544,0.42396084782793464,0.3045295155100762,0.2736661302435302,0.24029570919146942
