,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,37.014,0.0,37.014,22.169,0.657,0.152,36.96,0.054,720096.0,15.18,0.047,840.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099962.986,0.0,0.0,0.0,0.0,0.0,36.96,0.054,15.18,0.047,0.0,170000.0,5099999.946,5099962.986,0.0,37.014,0.0,0.0,0.0,,0.0,0.0,0.03333333368627524,0.0,0.0,0.0,0.0,20.0,0.85,1.0,5.733,0.5554129759055176,0.24186375286158368,0.09558420933158499,0.0008708172324462526,0.0,0.0
median,36.0,0.0,36.0,21.5,0.0,0.0,36.0,0.0,720096.0,15.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099964.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15.0,0.0,0.0,170000.0,5100000.0,5099964.0,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,20.0,0.85,1.0,5.0,0.5328210950031138,0.15990799982219744,0.0,0.0,0.0,0.0
std,7.145828634026068,0.0,7.145828634026068,5.044986708693185,0.8989767289308213,0.39376522326260743,7.11681452962272,0.22613079209858866,0.0,3.6971974885403767,0.21174474216810163,206.05209992592623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145828634026069,0.0,0.0,0.0,0.0,0.0,7.11681452962272,0.22613079209858866,3.6971974885403767,0.21174474216810163,0.0,0.0,0.2261307920985887,7.145828634026069,0.0,7.145828634026068,0.0,0.0,0.0,,0.0,0.0,1.4779793238752826e-09,0.0,0.0,0.0,0.0,20.0,0.85,1.0,2.551413529790888,0.25060358712071873,0.2848208847921458,0.4571528145475078,0.02054056599619394,0.0,0.0
