,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,5924.888,0.0,5394.431,3406.285,255.479,83.805,4298.25,25.665,720096.0,2208.309,22.959,89717.035,0.0,0.0,123.87,0.0,114.718,74.526,6.346,2.278,106.706,0.852,0.0,0.0,0.78,1968.066,0.0,0.0,5094075.112,1600.973,1070.516,673.55,101.674,29.801,4298.25,25.665,2208.309,22.959,24554.6,10000.0,5099974.335,5094075.112,530.457,4323.915,0.00031391794183084116,2.4317588161537822e-05,1.1360023061688138,28.042467056279072,0.0,0.0,0.0019607941811438934,0.0,0.0,0.0,0.0,20.0,0.05,0.05,85.466,3.9917402637259145,1.4327736170632666,1.5237098812643022,1.31596559559384,1.2133439281683605,1.1044543865960146
median,6075.5,0.0,5547.0,3488.5,257.0,85.0,4381.0,25.0,720096.0,2261.5,22.0,92792.5,0.0,0.0,126.0,0.0,117.0,76.0,6.0,2.0,109.0,1.0,0.0,0.0,1.0,2032.0,0.0,0.0,5093924.5,1650.5,1109.5,699.5,106.0,30.0,4381.0,25.0,2261.5,22.0,25602.0,10000.0,5099975.0,5093924.5,542.5,4409.5,0.0003236291958772811,2.4734122941947747e-05,1.1202300039007964,30.0,0.0,0.0,0.001960793925460419,0.0,0.0,0.0,0.0,20.0,0.05,0.05,90.0,3.877165083853636,1.3857908203165272,1.497287786508751,1.29759704790686,1.1871265524875059,1.0843028571606368
std,1822.2613967414372,0.0,1750.501329946694,1121.0342445940503,93.67974943633472,32.17007753936706,1540.3549990255567,11.545651868867218,0.0,756.9116902425446,10.480131304146536,28136.118822612603,0.0,0.0,28.338316113703016,0.0,27.496518589351172,19.43180174144742,3.0876881024186718,1.6809347225700173,30.50665862103256,0.9439210703162564,0.0,0.0,0.9013392327045419,463.2457817382672,0.0,0.0,1822.261396741437,370.2140255253651,264.1643362389037,171.76686337985961,33.12157548732793,10.843107117979237,1540.3549990255567,11.545651868867218,756.9116902425446,10.480131304146536,6331.457881950327,0.0,11.545651868867216,1822.261396741437,115.49851105991392,1550.6287825899517,7.259160804266846e-05,5.566122249855369e-06,0.2246634705560534,3.3875427887008644,0.0,0.0,4.438975588501394e-09,0.0,0.0,0.0,0.0,20.0,0.05,0.05,12.522174092385075,1.1854856747578113,0.5090497350778679,0.39345011801747476,0.24275824720274275,0.23643714461481719,0.18982765973412966
