,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,133.753,0.0,133.293,39.454,1.948,0.594,131.812,0.241,720096.0,28.047,0.225,1505.936,0.0,0.0,0.093,0.0,0.13,0.029,0.003,0.0,0.186,0.001,0.0,0.0,0.001,1.394,0.0,0.0,5099866.247,1.7,1.24,0.371,0.08,0.023,131.812,0.241,28.047,0.225,23.456,170000.0,5099999.759,5099866.247,0.46,132.053,3.3333337120339636e-07,1.8236207776969143e-08,0.09158536774739483,30.0,0.0,0.0,0.033333334908497735,0.0,0.0,0.0,0.0,20.0,0.85,0.75,9.726,1.5099502178536042,0.7101676973203035,0.6607530737900591,0.3344187621152532,0.2253459765334143,0.10429886309400163
median,114.5,0.0,114.5,35.0,2.0,0.0,114.0,0.0,720096.0,25.0,0.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099885.5,0.0,0.0,0.0,0.0,0.0,114.0,0.0,25.0,0.0,0.0,170000.0,5100000.0,5099885.5,0.0,114.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,20.0,0.85,0.75,7.0,1.437517494160101,0.5970496757245107,0.5725611500423674,0.0,0.0,0.0
std,76.04732201850494,0.0,75.25580766683451,18.4989755417995,1.867292902247203,0.9219620458641528,73.25360569109719,0.5090954509501908,0.0,13.45956726462448,0.48848092451355113,701.7177222114785,0.0,0.0,0.4843403613014154,0.0,0.6061909496746611,0.17941903798424286,0.054717401199198,0.0,0.7013529039619755,0.03162277660168379,0.0,0.0,0.03162277660168379,7.040335952945025,0.0,0.0,76.04732201850493,6.051166550064262,4.275591266793481,1.2316151492555927,0.3281885246435465,0.16881794780028425,73.25360569109719,0.5090954509501908,13.45956726462448,0.48848092451355113,70.11918970413709,0.0,0.5090954509501908,76.04732201850493,1.9199182498445306,73.41825679918743,1.1865033833033105e-06,9.497354263024916e-08,0.5212943575023654,0.0,0.0,0.0,3.327422359027026e-09,0.0,0.0,0.0,0.0,20.0,0.85,0.75,9.145541208698367,0.5785231997265514,0.5001496545471517,0.6021143876530798,0.614880122514556,0.6108653348892258,0.3887073628923693
