,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,42423.173,0.0,35060.516,8162.181,560.212,180.699,24353.172,45.944,720095.594,5091.897,40.564,208400.994,0.0,0.0,1805.704,0.0,1472.631,341.396,23.391,7.584,1038.925,1.97,0.0,0.0,1.758,8730.086,0.0,0.0,5057573.271,18025.634,10668.125,2626.008,309.908,89.978,24352.912,45.376,5097.003,40.013,115074.196,538699.198,5099953.064,5057573.52,7357.001,24399.612,0.0035345699403433284,0.0003573730787064417,1.4558225184719193,16.21982815050848,0.0,0.0,0.10562843871632585,0.0,0.0,0.0,0.0,20.0,0.65,0.05,95.57,3.7327803285923666,1.5664897044550739,1.9921577804227812,1.5654542845948325,1.366079475139388,1.4056129301493767
median,41879.5,0.0,34816.5,8087.5,558.5,178.0,24189.0,44.0,720096.0,5060.0,39.0,207289.5,0.0,0.0,1756.0,0.0,1442.0,330.0,21.0,7.0,1010.0,0.0,0.0,0.0,0.0,8373.5,0.0,0.0,5058022.5,17603.0,10422.0,2561.5,304.5,87.0,24192.5,42.0,5052.0,38.0,110877.0,522470.0,5099955.0,5058115.0,7195.0,24244.0,0.0034516890826998235,0.0003472098466954207,1.4517054502024722,16.15615881624226,0.0,0.0,0.1024464482706712,0.0,0.0,0.0,0.0,20.0,0.65,0.05,96.0,3.6160118146937896,1.4930401737685899,1.9836399554985622,1.5433783218084784,1.3526136629859795,1.4016358804826146
std,12082.445176888803,0.0,9976.321777486526,2318.2633196119154,168.6911371582863,58.63422525600019,7006.6090639474805,18.731624001611223,6.682051617116843,1442.7066891721206,16.926855065912935,58750.12298953296,0.0,0.0,543.7406185344664,0.0,438.20622946112775,106.52761762715487,13.007279050912544,6.302592059356743,293.9966009605832,2.9711829172785587,0.0,0.0,2.7750922754274563,2712.8637183165242,0.0,0.0,12094.933768335377,5176.78785566364,3030.9267329045147,739.884474070764,91.00753764336176,32.539211980567636,6996.23814391866,20.89845375546644,1449.559098681931,19.009739640542193,31782.135495750663,149981.29865896024,18.74879786603454,12082.963098795213,2161.200295140345,7021.3248346654555,0.001015079465901702,0.00010841294316566581,0.10789992740238434,1.1534215776474839,0.0,0.0,0.029408672156769136,0.0,0.0,0.0,0.0,20.0,0.65,0.05,0.7675285010994707,1.219732426560144,0.5461847289155787,0.33879102297178915,0.19150608362267263,0.10919898055953803,0.08644287029427795
