,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,155.341,0.0,154.992,100.471,6.458,2.044,152.997,0.795,720096.0,70.473,0.724,3604.881,0.0,0.0,0.066,0.0,0.105,0.071,0.006,0.0,0.143,0.002,0.0,0.0,0.001,2.904,0.0,0.0,5099844.659,1.549,1.2,0.836,0.217,0.061,152.997,0.795,70.473,0.724,41.827,100000.0,5099999.205,5099844.659,0.349,153.792,3.0372557247217016e-07,1.2941972756120552e-08,0.04486524194028886,30.0,0.0,0.0,0.019607846193772815,0.0,0.0,0.0,0.0,20.0,0.5,1.0,8.468,2.1150410546176217,0.6979369050434773,0.5738460070944565,0.29830655942969586,0.15728009760102163,0.07087700172114145
median,138.0,0.0,138.0,89.0,6.0,2.0,137.5,1.0,720096.0,63.0,0.0,3258.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099862.0,0.0,0.0,0.0,0.0,0.0,137.5,1.0,63.0,0.0,0.0,100000.0,5099999.0,5099862.0,0.0,138.0,0.0,0.0,0.0,30.0,0.0,0.0,0.01960784698193078,0.0,0.0,0.0,0.0,20.0,0.5,1.0,7.0,2.058093839669306,0.6314673597020164,0.5000731047132405,0.0,0.0,0.0
std,76.67057516476642,0.0,75.95558693859977,50.04485634554911,4.336247114618704,1.8158638058404495,73.26136921474523,1.023729956103182,0.0,34.26849282651048,0.9668292293671921,1713.3187742101763,0.0,0.0,0.4264103960104934,0.0,0.5884907147282116,0.42677996806450635,0.07726558075864033,0.0,0.7134844497675195,0.04469897088298564,0.0,0.0,0.0316227766016838,16.58854918200998,0.0,0.0,76.67057516476642,6.609938750872831,5.000300291282815,3.3457881430685803,0.7446243787746043,0.298945427073853,73.26136921474523,1.023729956103182,34.26849282651048,0.9668292293671921,159.08054466430107,0.0,1.0237299561031823,76.67057516476642,1.7766134513042942,73.67563257166398,1.2960667940030421e-06,8.361530633454255e-08,0.32958563941947616,0.0,0.0,0.0,3.935911666624601e-09,0.0,0.0,0.0,0.0,20.0,0.5,1.0,6.848574742236519,0.682922753132013,0.3956257974152378,0.47667033113425517,0.628456512325518,0.6084287577507644,0.29451461582427146
