,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,23.412,0.0,23.412,13.225,0.144,0.034,23.399,0.013,720096.0,8.885,0.011,472.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099976.588,0.0,0.0,0.0,0.0,0.0,23.399,0.013,8.885,0.011,0.0,190000.0,5099999.987,5099976.588,0.0,23.412,0.0,0.0,0.0,,0.0,0.0,0.0372549020557487,0.0,0.0,0.0,0.0,20.0,0.95,1.0,5.087,0.13691139150576903,0.05416799462840648,0.0024363816365141635,0.0,0.0,0.0
median,23.0,0.0,23.0,13.0,0.0,0.0,23.0,0.0,720096.0,9.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099977.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,9.0,0.0,0.0,190000.0,5100000.0,5099977.0,0.0,23.0,0.0,0.0,0.0,,0.0,0.0,0.03725490196078431,0.0,0.0,0.0,0.0,20.0,0.95,1.0,5.0,0.12665052813263455,0.0,0.0,0.0,0.0,0.0
std,1.9829745808225048,0.0,1.9829745808225048,1.5115090670120572,0.36523608446783756,0.18131981931624816,1.9752723105184005,0.11333068359382573,0.0,1.9788104231306975,0.10435463521037239,115.47967323269464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9829745808225048,0.0,0.0,0.0,0.0,0.0,1.9752723105184005,0.11333068359382573,1.9788104231306975,0.10435463521037239,0.0,0.0,0.11333068359382574,1.9829745808225048,0.0,1.9829745808225048,0.0,0.0,0.0,,0.0,0.0,8.278675165347368e-10,0.0,0.0,0.0,0.0,20.0,0.95,1.0,2.407370141876816,0.09817681167457387,0.1468651186459546,0.06871640088111655,0.0,0.0,0.0
