,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2791.717,0.0,2515.459,1074.638,76.325,24.89,2007.238,7.65,720096.0,699.524,6.83,31876.408,0.0,0.0,64.998,0.0,59.661,25.529,1.967,0.675,51.436,0.241,0.0,0.0,0.211,764.198,0.0,0.0,5097208.283,776.829,500.571,219.482,29.813,8.625,2007.238,7.65,699.524,6.83,8688.159,100000.0,5099992.35,5097208.283,276.258,2014.888,0.00015231969629433755,1.2753365295490987e-05,1.1918003924659013,27.413351801744152,0.0,0.0,0.01960787254908255,0.0,0.0,0.0,0.0,20.0,0.5,0.5,84.167,3.1336907969513823,1.1551116404615414,1.276123800110698,1.255427805657111,1.2090413357958991,1.1606247547680821
median,2719.5,0.0,2424.5,1039.5,72.0,23.0,1919.5,7.0,720096.0,666.5,6.0,30972.0,0.0,0.0,67.0,0.0,60.0,26.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,769.5,0.0,0.0,5097280.5,799.5,507.5,219.0,29.0,8.0,1919.5,7.0,666.5,6.0,8716.0,100000.0,5099993.0,5097280.5,287.5,1925.0,0.00015676487499060842,1.3145037538291869e-05,1.169802636827666,29.852280539415915,0.0,0.0,0.019607870050017715,0.0,0.0,0.0,0.0,20.0,0.5,0.5,91.0,3.018353503647679,1.0943433149657757,1.2629910554768795,1.2295704298528038,1.2104792543641254,1.1636363490381245
std,1480.875038546734,0.0,1352.77790948529,576.1395001904311,42.902354096098115,14.5560220451117,1097.9207436401389,4.991434103983986,0.0,377.20897130374834,4.4731542684228,16396.716073394928,0.0,0.0,34.001501409468645,0.0,32.41337232849593,14.409329886840256,1.7813152680208195,0.8832639215744947,29.497695130603308,0.5071254047828566,0.0,0.0,0.47823394662832924,417.57708200452697,0.0,0.0,1480.875038546734,411.70888983475805,271.9163501160981,121.03529741038034,18.291763709922005,5.817406399523521,1097.9207436401389,4.991434103983986,377.20897130374834,4.4731542684228,4748.042755043674,0.0,4.991434103983986,1480.875038546734,142.09032724678025,1102.0579263945833,8.072746385902773e-05,6.673710160804172e-06,0.3864400064545699,3.536925831462409,0.0,0.0,1.9190516336419928e-08,0.0,0.0,0.0,0.0,20.0,0.5,0.5,20.89873467461607,1.0210617847985206,0.4857976382289552,0.40903741915949776,0.3637120477117223,0.30378456243188784,0.28458533094088356
