,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,8458.884,0.0,7345.821,1563.983,105.641,33.801,5496.462,9.209,720095.856,1019.352,8.142,45014.423,0.0,0.0,260.539,0.0,235.406,50.33,3.691,1.148,195.754,0.352,0.0,0.0,0.32,1474.965,0.0,0.0,5091540.936,2952.862,1839.765,420.901,52.721,15.037,5496.534,9.263,1019.503,8.179,17480.178,164784.144,5099990.544,5091540.861,1112.964,5505.784,0.0005790202978274777,5.120814948565026e-05,1.2402424812707606,21.55930134061334,0.0,0.0,0.03231070806903639,0.0,0.0,0.0,0.0,20.0,0.75,0.35,93.676,3.024280179049093,1.290574377853094,1.515507426960297,1.468159971984876,1.3587957599181222,1.259918469379745
median,8580.0,0.0,7419.5,1577.5,104.0,33.0,5467.0,8.0,720096.0,1024.5,7.0,45408.5,0.0,0.0,267.0,0.0,247.0,51.0,3.0,1.0,204.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.0,5091420.0,3101.5,1934.0,443.0,53.0,15.0,5467.0,8.0,1024.5,7.0,16887.5,150000.0,5099991.0,5091420.0,1155.0,5476.0,0.0006081389244183638,5.251853296033278e-05,1.2176675459210105,21.542659625030307,0.0,0.0,0.029411816609088134,0.0,0.0,0.0,0.0,20.0,0.75,0.35,95.0,2.9212523732120013,1.2043846358126977,1.4968770658965416,1.4459947532076904,1.343049473308301,1.2365265993282926
std,3475.417894309127,0.0,3141.4957874779557,669.9596963293432,50.132578174221145,16.92086625190078,2527.1676566703923,5.58000496912462,0.6161522893276009,450.9944945674283,5.061764263323358,19051.66609173439,0.0,0.0,84.15355191136794,0.0,79.49742766281815,18.63954217604425,2.464872125404195,1.2180228157056745,74.89033346197655,0.595357414038366,0.0,0.0,0.5602802101751532,550.7555932521235,0.0,0.0,3475.4414656681083,999.6919890791507,645.9327960027667,154.18642824079444,24.063295726088754,7.6863978371999275,2527.6001628872054,5.807887960572463,451.2756360481814,5.279283079152872,7739.574005337768,26082.036460506515,5.863654700478742,3475.688013162839,357.8377209553774,2531.8220585736826,0.00019604491160388904,1.6580483468602508e-05,0.18285864782611883,3.7916020420016827,0.0,0.0,0.005114203232269661,0.0,0.0,0.0,0.0,20.0,0.75,0.35,6.805220349114347,1.0252865312491197,0.5577334062556943,0.40022894070274256,0.21575286397584037,0.1831890988902478,0.15891983202656
