,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,7762.519,0.0,6797.351,1705.863,115.939,37.31,5144.936,10.391,720095.895,1107.166,9.256,48468.618,0.0,0.0,225.496,0.0,205.741,52.15,3.959,1.172,174.692,0.375,0.0,0.0,0.333,1490.697,0.0,0.0,5092236.944,2607.339,1642.45,440.554,56.439,16.222,5144.626,10.397,1106.659,9.252,17775.433,148786.091,5099989.421,5092237.249,964.795,5155.419,0.0005112631632257238,4.431165635325006e-05,1.2133810110405505,22.74476379311722,0.0,0.0,0.02917382458431461,0.0,0.0,0.0,0.0,20.0,0.7,0.35,92.647,3.0844726386286423,1.2499477154263148,1.5089223736268869,1.4411478615649445,1.33588149754356,1.2300271460550236
median,7977.5,0.0,6938.5,1721.0,116.0,37.0,5144.0,10.0,720096.0,1113.0,9.0,49166.5,0.0,0.0,235.0,0.0,218.0,55.0,4.0,1.0,182.5,0.0,0.0,0.0,0.0,1541.0,0.0,0.0,5092022.5,2756.0,1751.0,469.0,57.0,16.0,5144.0,10.0,1113.0,9.0,17605.0,140000.0,5099990.0,5092022.5,1012.0,5153.0,0.0005403931635159134,4.6136953625738624e-05,1.1949863222527213,22.761620361325804,0.0,0.0,0.02745103421771415,0.0,0.0,0.0,0.0,20.0,0.7,0.35,95.0,2.951132088689374,1.1760929802964109,1.4981558786510285,1.4327088218087085,1.3207823714874833,1.2098822378095573
std,3238.649315846041,0.0,2955.894519127367,744.4032592912549,55.52987345425745,18.58610619100578,2409.791168001364,6.11191250546623,0.5198511760544986,498.8045192180925,5.513153259148421,20730.08980171729,0.0,0.0,71.96189615691416,0.0,69.24143481540005,19.06780220898783,2.618047588026844,1.1957616174831194,67.72081840354002,0.6298982233438762,0.0,0.0,0.5851952267862867,556.2216696037082,0.0,0.0,3239.353705493318,882.7817089318427,579.7300306249525,162.18123145369145,25.944274597382453,8.278964745501533,2409.4755197769505,6.166150534361971,498.1073093326483,5.5784958201665455,7628.467292237658,18340.293057641124,6.347128882025718,3238.983728052611,307.0412664680667,2415.07982932677,0.00017311596289435556,1.4174579688852398e-05,0.22825786744455684,4.299702998247949,0.0,0.0,0.003596202493078092,0.0,0.0,0.0,0.0,20.0,0.7,0.35,9.568823908924232,1.048242634006761,0.5181757328274847,0.3991352208217865,0.2609886685963531,0.21815650966500466,0.20218503585235129
