,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,324.935,0.0,319.103,202.876,14.554,4.825,303.202,1.876,720096.0,140.651,1.691,6927.156,0.0,0.0,1.256,0.0,1.342,0.872,0.087,0.023,1.546,0.008,0.0,0.0,0.008,32.397,0.0,0.0,5099675.065,19.857,14.025,9.049,1.734,0.505,303.202,1.876,140.651,1.691,433.255,80000.0,5099998.124,5099675.065,5.832,305.078,3.893531803347187e-06,2.463048402388775e-07,0.35755876951809556,29.97849283358337,0.0,0.0,0.015686280279896242,0.0,0.0,0.0,0.0,20.0,0.4,0.95,14.464,2.538821507117701,0.8262053639926841,0.8124988624161912,0.597734423713743,0.525794363957852,0.4102362967173104
median,271.5,0.0,270.0,174.5,12.0,4.0,264.0,1.0,720096.0,121.0,1.0,6008.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099728.5,1.0,1.0,1.0,0.0,0.0,264.0,1.0,121.0,1.0,58.0,80000.0,5099999.0,5099728.5,0.0,265.0,1.9607854671287062e-07,0.0,0.0,30.0,0.0,0.0,0.015686277585544625,0.0,0.0,0.0,0.0,20.0,0.4,0.95,8.0,2.426060499741391,0.7681026673521716,0.7678357672218237,0.49109286793117823,0.31496302492182005,0.0
std,209.65521716638747,0.0,201.51556990941398,127.16257682567203,10.222797542238112,3.7795052136039793,181.81182231839253,1.7600345796948769,0.0,86.00774692742236,1.6155894061082257,4137.73010987016,0.0,0.0,2.783561066729489,0.0,2.8356792972896416,1.8966320711232354,0.3279306916690455,0.15651036865171425,2.8024520937453574,0.08912880535463236,0.0,0.0,0.08912880535463236,61.12901231941465,0.0,0.0,209.65521716638744,35.53315573033383,24.693727040589785,15.58067252580441,2.9471901753924756,1.0173544171084186,181.81182231839253,1.7600345796948769,86.00774692742236,1.6155894061082257,737.0067604438509,0.0,1.7600345796948766,209.65521716638744,11.35441318160911,182.9176721664443,6.967290909727631e-06,5.45878219880705e-07,0.7207150382811067,0.42852725501090316,0.0,0.0,5.413415477810026e-09,0.0,0.0,0.0,0.0,20.0,0.4,0.95,17.55638641634434,0.8434058838119574,0.4112976903510267,0.4873976823699892,0.6294543128218556,0.7255809981351392,0.772704128391687
