,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,403.867,0.0,393.094,229.474,16.599,5.456,366.939,2.177,720096.0,157.988,1.967,7747.372,0.0,0.0,2.477,0.0,2.354,1.389,0.129,0.05,2.632,0.016,0.0,0.0,0.013,51.54,0.0,0.0,5099596.133,34.751,23.978,14.169,2.501,0.715,366.939,2.177,157.988,1.967,664.779,90000.0,5099997.823,5099596.133,10.773,369.116,6.813926312461557e-06,4.857573010096268e-07,0.5563170292678121,29.935890344280903,0.0,0.0,0.017647066356407434,0.0,0.0,0.0,0.0,20.0,0.45,0.85,18.252,2.600971881397968,0.858426418988996,0.8400861079245467,0.6701198674044101,0.6198895723235543,0.5204901231007898
median,326.5,0.0,320.5,186.5,13.5,4.0,307.5,2.0,720096.0,129.0,2.0,6324.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5099673.5,10.0,7.0,5.0,1.0,0.0,307.5,2.0,129.0,2.0,239.0,90000.0,5099998.0,5099673.5,2.0,310.0,1.9607848904269473e-06,0.0,0.0,30.0,0.0,0.0,0.01764706574394735,0.0,0.0,0.0,0.0,20.0,0.45,0.85,8.0,2.4854325443700156,0.7785340743951346,0.7842443239630752,0.6292016932957337,0.5421453074920703,0.365036172482039
std,277.51945221435807,0.0,264.81307582732603,152.17045433056697,12.19520077415382,4.4035730328286204,236.1474304071249,2.0208302142324466,0.0,102.64746640009366,1.8924831551410153,4935.100384533371,0.0,0.0,4.26211645038432,0.0,3.878366373323403,2.390689104504054,0.4177721071751123,0.22704966758740594,3.973457482390413,0.12553788177183717,0.0,0.0,0.11333068359382573,80.2266209603191,0.0,0.0,277.51945221435807,51.28431612179381,35.060130186990584,20.37949368268905,3.5228410990859933,1.2455225113687534,236.1474304071249,2.0208302142324466,102.64746640009366,1.8924831551410153,937.776295573491,0.0,2.020830214232446,277.51945221435807,16.86766104084941,237.4728403289393,1.0055756482993896e-05,8.358566243507554e-07,0.9605061769262456,0.5537209532086196,0.0,0.0,6.992501666883813e-09,0.0,0.0,0.0,0.0,20.0,0.45,0.85,22.090552188662013,0.8863126400040157,0.44985509417705277,0.49387206474198536,0.5839473772650341,0.6396757478371841,0.6120779849380185
