,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,5425.597,0.0,4921.096,2904.136,214.533,70.791,3899.479,21.429,720096.0,1878.609,19.146,77997.926,0.0,0.0,117.783,0.0,109.35,65.676,5.66,1.941,100.495,0.68,0.0,0.0,0.615,1783.812,0.0,0.0,5094574.4,1504.69,1000.175,592.82,86.921,25.301,3899.485,21.42,1878.615,19.138,21953.998,30005.791,5099978.57,5094574.394,504.515,3920.908,0.00029503866249574675,2.3120684479947587e-05,1.1406442663737044,27.709545473494774,0.0,0.0,0.0058835131981621195,0.0,0.0,0.0,0.0,20.0,0.15,0.35,86.166,3.798657461613843,1.3821447820303778,1.4772523120762757,1.3329574389509187,1.2170744147975465,1.125452362225889
median,5609.5,0.0,5062.0,2971.0,220.5,71.0,3945.0,21.0,720096.0,1912.0,19.0,79948.5,0.0,0.0,120.0,0.0,111.0,67.0,6.0,2.0,104.0,0.0,0.0,0.0,0.0,1840.5,0.0,0.0,5094390.5,1556.5,1035.0,618.5,91.0,26.0,3945.0,21.0,1912.0,19.0,22976.0,30000.0,5099979.0,5094390.5,520.0,3968.0,0.00030519739479709334,2.3557285576893125e-05,1.1182650096466622,30.0,0.0,0.0,0.005882377162729493,0.0,0.0,0.0,0.0,20.0,0.15,0.35,90.0,3.6593626935914894,1.316925984274591,1.4552563908525031,1.3129401672434897,1.2003360935273442,1.0959312733255313
std,1783.622567151765,0.0,1694.6444017646984,1011.4262645356766,82.20165462460609,28.480316842469424,1460.1488054623383,9.816380204551997,0.0,676.5690384452888,8.861896931087454,25927.866428459864,0.0,0.0,30.291673715668082,0.0,29.47242989853609,18.789573493617997,2.938883637886508,1.5309679496523965,31.033837566019358,0.8901642502327267,0.0,0.0,0.8622751988306971,465.9190436236871,0.0,0.0,1783.630628302345,393.51743782693273,275.9557935158727,168.02168576373376,31.383876540457948,10.224624293436994,1460.1657172035978,9.795179709711586,676.586032544594,8.846650169370282,6316.988515891565,183.12749930035085,9.81924220688733,1783.6467656317348,124.52307324657053,1468.7666073556013,7.71609829726779e-05,5.949553557327577e-06,0.22175589971014684,3.5837907229659214,0.0,0.0,3.5909955032995095e-05,0.0,0.0,0.0,0.0,20.0,0.15,0.35,12.582783634792422,1.132000131007964,0.5097249190217865,0.40127541381926995,0.2670370384049556,0.23131568642152575,0.19852589227571532
