,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,155.756,0.0,154.834,53.211,2.844,0.903,152.2,0.342,720096.0,37.688,0.315,1985.745,0.0,0.0,0.195,0.0,0.233,0.079,0.013,0.002,0.306,0.0,0.0,0.0,0.0,3.363,0.0,0.0,5099844.244,3.214,2.292,0.829,0.188,0.06,152.2,0.342,37.688,0.315,45.465,160000.0,5099999.658,5099844.244,0.922,152.542,6.30196146981951e-07,3.823767890689991e-08,0.13353571893117658,29.843688270977978,0.0,0.0,0.03137255112341453,0.0,0.0,0.0,0.0,20.0,0.8,0.75,10.336,1.7450184074784152,0.70936359468646,0.6563281365864259,0.42486254964375214,0.2436982043383693,0.17485274155552974
median,133.0,0.0,133.0,47.0,2.0,1.0,132.0,0.0,720096.0,34.0,0.0,1771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099867.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,34.0,0.0,0.0,160000.0,5100000.0,5099867.0,0.0,133.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,20.0,0.8,0.75,7.0,1.6415974790895018,0.62251894205853,0.5632546576386892,0.0,0.0,0.0
std,87.75289758768672,0.0,86.14038896249895,26.112493970154237,2.421885531879971,1.0745909667151246,82.24082656171176,0.6110723438426987,0.0,17.909030945011775,0.5883205938271421,925.0385041765608,0.0,0.0,0.8565679825377018,0.0,0.895272311932248,0.3505451210356263,0.11333068359382573,0.04469897088298564,0.9825117451355628,0.0,0.0,0.0,0.0,13.85572849806939,0.0,0.0,87.75289758768672,10.037278064841631,6.911621120005529,2.473838895093793,0.5890696079437497,0.272900118128363,82.24082656171176,0.6110723438426987,17.909030945011775,0.5883205938271421,136.79756704470057,0.0,0.6110723438426987,87.75289758768672,3.3224922806464057,82.43735897124648,1.968093981150515e-06,1.6796582328961806e-07,0.6148692060089264,1.425719551933144,0.0,0.0,3.759000752535637e-09,0.0,0.0,0.0,0.0,20.0,0.8,0.75,11.1788686368523,0.678493933293818,0.45837054231742186,0.5630858346394064,0.7818455092818949,0.5513348525475188,0.5676443322036246
