,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,13550.938,0.0,11390.584,1014.996,65.318,20.716,8191.984,5.241,720095.602,709.561,4.582,33010.21,0.0,0.0,514.544,0.0,439.185,39.146,2.488,0.761,337.488,0.223,0.0,0.0,0.183,1318.638,0.0,0.0,5086447.897,5353.68,3195.135,309.074,35.348,9.904,8191.776,5.118,709.856,4.46,15901.808,270473.588,5099994.237,5086448.112,2158.209,8197.473,0.0010498042144164322,0.00010127579390536198,1.3409455578016392,17.503981319149258,0.0,0.0,0.05303416776735278,0.0,0.0,0.0,0.0,20.0,0.9,0.35,95.077,2.8412483313214754,1.5505975373701384,1.5523582346796145,1.5066708132922746,1.418119364516666,1.343820516109006
median,13423.0,0.0,11298.0,999.0,62.0,19.0,8030.5,5.0,720096.0,694.0,4.0,32527.0,0.0,0.0,501.0,0.0,432.0,38.0,2.0,0.0,337.5,0.0,0.0,0.0,0.0,1278.5,0.0,0.0,5086594.0,5331.5,3195.5,311.0,34.0,8.5,8038.0,4.0,696.5,4.0,16497.5,254964.5,5099995.0,5086576.0,2127.0,8033.5,0.0010454125030428388,9.85786224366434e-05,1.3231186280828706,17.710486306055913,0.0,0.0,0.04999318528637481,0.0,0.0,0.0,0.0,20.0,0.9,0.35,96.0,2.73203340293058,1.4323369463345481,1.5381599238938235,1.4888798197756934,1.4053183978607857,1.32288136301922
std,6331.986890395157,0.0,5419.710795055955,478.72599528599085,33.73640498068846,11.794764112116038,4067.2492525325056,3.7716235422088644,1.6125123863698525,341.13451457751387,3.4168627351637864,15772.822370312342,0.0,0.0,220.65867831634523,0.0,188.53466549973004,18.381364436802798,2.4392223772763746,1.186290978759548,150.12237202556648,0.6226224045588615,0.0,0.0,0.5655358793488092,637.024108390468,0.0,0.0,6332.5249127153975,2293.0383875213793,1372.3897625803813,135.3321074368655,18.50116723856063,6.386985014666746,4067.6962074693165,4.11034925170246,342.54511004598567,3.703797796602579,8016.5256404804495,91878.92432000094,4.10410461302763,6332.616596195479,923.9436656074959,4070.108948925953,0.0004496524943054116,4.355254225952927e-05,0.13195655275636467,2.0217085481122177,0.0,0.0,0.01801556380105626,0.0,0.0,0.0,0.0,20.0,0.9,0.35,4.21059033865799,0.9945585031159434,0.7229166124165237,0.37603670214493085,0.197403134972251,0.14687990675018378,0.1258357546204684
