,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,28.244,0.0,28.244,16.342,0.314,0.095,28.214,0.03,720096.0,11.23,0.029,622.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099971.756,0.0,0.0,0.0,0.0,0.0,28.214,0.03,11.23,0.029,0.0,180000.0,5099999.97,5099971.756,0.0,28.244,0.0,0.0,0.0,,0.0,0.0,0.035294117854671535,0.0,0.0,0.0,0.0,20.0,0.9,1.0,5.739,0.3080695090362575,0.1608177143705108,0.035422432358603304,0.0,0.0,0.0
median,28.0,0.0,28.0,16.0,0.0,0.0,28.0,0.0,720096.0,11.0,0.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099972.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,11.0,0.0,0.0,180000.0,5100000.0,5099972.0,0.0,28.0,0.0,0.0,0.0,,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,20.0,0.9,1.0,5.0,0.2938001954411198,0.03624794905466833,0.0,0.0,0.0,0.0
std,3.855038952504284,0.0,3.855038952504284,2.780065604399429,0.58115552285231,0.313166206786545,3.8380900113122585,0.17067257872642908,0.0,2.5340721223993454,0.1678904023081343,148.04681928261647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855038952504284,0.0,0.0,0.0,0.0,0.0,3.8380900113122585,0.17067257872642908,2.5340721223993454,0.1678904023081343,0.0,0.0,0.17067257872642913,3.855038952504284,0.0,3.855038952504284,0.0,0.0,0.0,,0.0,0.0,1.181125343581612e-09,0.0,0.0,0.0,0.0,20.0,0.9,1.0,2.5812553147645043,0.1512136168981331,0.23788246270051966,0.2798953243726199,0.0,0.0,0.0
