,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,4782.856,0.0,4284.215,1979.194,141.375,46.318,3345.617,13.966,720096.0,1276.707,12.499,55082.158,0.0,0.0,116.992,0.0,107.285,50.479,3.995,1.373,94.673,0.449,0.0,0.0,0.399,1405.048,0.0,0.0,5095217.144,1423.273,924.632,438.892,60.43,17.52,3345.617,13.966,1276.707,12.499,16556.679,80000.0,5099986.034,5095217.144,498.641,3359.583,0.00027907400420036144,2.2963588204173204e-05,1.2024142551103096,26.097642126002253,0.0,0.0,0.0156863174657436,0.0,0.0,0.0,0.0,20.0,0.4,0.4,89.159,3.36372441396831,1.2137044210648704,1.4172293685737263,1.368770443200449,1.2716652895909764,1.1773146820666138
median,4828.5,0.0,4302.5,1983.5,139.0,46.0,3307.0,13.0,720096.0,1272.0,12.0,56010.5,0.0,0.0,122.0,0.0,112.5,52.0,4.0,1.0,97.0,0.0,0.0,0.0,0.0,1479.5,0.0,0.0,5095171.5,1494.5,964.0,456.0,61.0,17.0,3307.0,13.0,1272.0,12.0,17384.0,80000.0,5099987.0,5095171.5,525.0,3319.5,0.0002930398189747391,2.3944461470532227e-05,1.1625257063658982,27.317216270298204,0.0,0.0,0.01568631449452714,0.0,0.0,0.0,0.0,20.0,0.4,0.4,93.0,3.247983831181453,1.1465111777342116,1.4037573585595378,1.3481938169865746,1.2544628406239067,1.157884702713985
std,2016.8538421721798,0.0,1877.3461266517302,872.7952382385527,67.69353580505151,22.971254962551665,1566.0157833638664,7.711570029009158,0.0,578.5444207645579,7.0077891027133585,23331.167783443143,0.0,0.0,39.2757497766818,0.0,38.163283548604824,18.996273777175812,2.649527315389482,1.3212178535792711,38.505723753252084,0.7168771951407807,0.0,0.0,0.6695126938656558,507.8102391001337,0.0,0.0,2016.8538421721798,502.2958267481112,341.1478776871556,167.25393931449332,28.138956997388885,9.006926486028668,1566.0157833638664,7.711570029009158,578.5444207645579,7.0077891027133585,6366.829656888806,0.0,7.711570029009159,2016.8538421721798,166.1615472327421,1572.6880316056822,9.848987846537802e-05,7.713802547111734e-06,0.28380871157967225,4.186038452841277,0.0,0.0,2.3718934465801306e-08,0.0,0.0,0.0,0.0,20.0,0.4,0.4,11.747072784315247,1.085811017246006,0.49253955002800387,0.4205257471983439,0.2894422806458235,0.23968720316674139,0.21225457410386225
