,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,25681.985,0.0,22079.706,6669.246,479.84,156.099,16329.816,42.374,720095.649,4240.015,37.529,167682.756,0.0,0.0,870.165,0.0,736.612,224.239,16.813,5.24,572.98,1.514,0.0,0.0,1.332,5714.612,0.0,0.0,5074320.174,9305.62,5704.366,1825.106,240.676,69.986,16334.333,41.735,4239.806,36.919,77800.948,285475.21,5099956.631,5074315.726,3600.738,16372.711,0.0018247441143877518,0.00017162893685110955,1.3379522688383358,20.509150929346674,0.0,0.0,0.05597612755523269,0.0,0.0,0.0,0.0,20.0,0.55,0.05,95.293,3.794867967887796,1.5262407267670228,1.9106506866015767,1.5249702747959966,1.2619955548677106,1.268509205061522
median,25367.0,0.0,21952.5,6614.5,475.0,153.5,16315.5,41.0,720096.0,4206.5,36.0,166010.5,0.0,0.0,845.0,0.0,719.0,216.0,17.0,4.0,564.0,0.0,0.0,0.0,0.0,5557.5,0.0,0.0,5074621.5,9114.5,5583.0,1792.0,238.0,68.0,16286.0,39.0,4208.5,35.0,76176.5,262632.0,5099958.0,5074633.0,3542.0,16361.0,0.0017872133106336533,0.00016656856969706748,1.331631645951573,20.41151972389912,0.0,0.0,0.05149693297134786,0.0,0.0,0.0,0.0,20.0,0.55,0.05,96.0,3.6383775222304626,1.443117776221,1.8950869035973743,1.5086753894909277,1.2335569996084441,1.263906250406368
std,6093.687702581385,0.0,5266.299467904351,1590.2724798109423,125.50505933993227,44.1703998535583,4064.111037443326,15.426019774591438,3.981915952736151,1024.3551094055056,13.932741305295245,39945.824670158494,0.0,0.0,220.87848487365193,0.0,176.229987415492,57.94479681971866,7.7865693127115785,4.224955650684424,122.24974683246016,2.0430315655853137,0.0,0.0,1.9108708557690204,1429.5515818539675,0.0,0.0,6091.752005311626,2099.8122537743943,1248.463660486582,393.3118037116849,55.13740252457634,20.468237656250544,4067.568891463032,16.660382448891845,1025.1807362147936,15.18746516368344,15818.932911032267,65415.098923865575,15.437589130371302,6094.491653406168,863.5780175226488,4076.554485831749,0.00041173149148582283,4.374202616303004e-05,0.11856252932050453,1.635393380746512,0.0,0.0,0.01282673598932105,0.0,0.0,0.0,0.0,20.0,0.55,0.05,1.1485429900530497,1.2127821770979246,0.5288314547032761,0.34276173670800236,0.1948731097693508,0.13301096819465175,0.08898504763227508
