,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2172.061,0.0,1950.722,569.213,39.056,12.592,1566.662,3.915,720096.0,375.909,3.51,17833.909,0.0,0.0,51.828,0.0,47.344,13.79,1.062,0.351,40.545,0.106,0.0,0.0,0.092,429.847,0.0,0.0,5097827.939,601.484,380.145,115.936,15.168,4.33,1566.662,3.915,375.909,3.51,4821.94,140000.0,5099996.085,5097827.939,221.339,1570.577,0.00011793815901420065,1.0168209208437429e-05,1.1742660485522742,27.346140063980933,0.0,0.0,0.027451001464846907,0.0,0.0,0.0,0.0,20.0,0.7,0.5,80.796,2.6969890240514323,1.0450135666403384,1.2462709479511924,1.2155785367825702,1.1834594788188688,1.1524658719952106
median,2035.5,0.0,1826.0,532.0,36.0,12.0,1439.5,3.0,720096.0,348.0,3.0,16581.0,0.0,0.0,50.0,0.0,44.0,13.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,383.5,0.0,0.0,5097964.5,568.0,355.5,109.0,14.0,4.0,1439.5,3.0,348.0,3.0,4460.5,140000.0,5099997.0,5097964.5,213.5,1444.0,0.00011137268004630738,9.807836049925562e-06,1.1712712316100276,29.516821223520935,0.0,0.0,0.027450996539801886,0.0,0.0,0.0,0.0,20.0,0.7,0.5,91.0,2.5802163274022973,0.974122421649994,1.2305573280188131,1.2179234886036157,1.1929789098822476,1.160272638901473
std,1304.7094488908344,0.0,1173.5873866355544,336.5126928117622,24.12880152562624,8.311354559553733,937.883976891657,3.0081262978511765,0.0,221.09908983649507,2.768314209688554,10157.875316308064,0.0,0.0,33.27478967067452,0.0,30.58992329848847,9.45967152629442,1.2719173612203638,0.6310286817547972,28.09468430657811,0.3207286499002963,0.0,0.0,0.292611725024172,292.7984708558696,0.0,0.0,1304.7094488908347,385.3944844606013,247.40461397883834,76.37932773797964,11.037554240120572,3.6296383117707847,937.883976891657,3.0081262978511765,221.09908983649507,2.768314209688554,3192.035780630415,0.0,3.0081262978511765,1304.7094488908347,139.62048545596366,940.0858969075988,7.556766178759296e-05,6.530155527063841e-06,0.43928560090924396,3.5041121527433874,0.0,0.0,1.6191409493903595e-08,0.0,0.0,0.0,0.0,20.0,0.7,0.5,26.05913244910505,0.9340305414035421,0.4964853591856387,0.45956465026339394,0.3719263612428454,0.34550147505772055,0.3363558241847008
