,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,30364.772,0.0,24094.258,1013.166,61.022,18.807,15826.532,4.142,720095.544,795.056,3.606,38853.474,0.0,0.0,1544.23,0.0,1233.002,50.449,2.689,0.89,818.571,0.243,0.0,0.0,0.213,1984.388,0.0,0.0,5069633.958,14533.683,8263.497,370.461,36.22,9.954,15827.124,4.079,793.776,3.6,24140.579,568395.915,5099995.196,5069633.345,6269.704,15830.973,0.0028498339702162007,0.0003051339445887249,1.5150824978396253,13.284478809727046,0.0,0.0,0.11145039113753072,0.0,0.0,0.0,0.0,20.0,0.95,0.3,95.669,2.9188560872904263,1.5963686694777592,1.7077450936342558,1.6108444113331768,1.5292718109485346,1.5100447634991583
median,28243.5,0.0,22479.0,935.5,56.0,17.0,14842.0,3.0,720096.0,743.5,3.0,36530.5,0.0,0.0,1442.0,0.0,1153.5,44.5,2.0,0.0,761.0,0.0,0.0,0.0,0.0,1838.0,0.0,0.0,5071730.5,13557.5,7743.5,343.0,32.0,8.0,14808.5,2.0,739.5,2.0,22768.0,539266.5,5099996.0,5071755.0,5873.0,14846.0,0.002658404772385916,0.00028445683061051064,1.5138274406517382,13.280520623071844,0.0,0.0,0.10573872267560602,0.0,0.0,0.0,0.0,20.0,0.95,0.3,96.0,2.766268194217472,1.4930404246076276,1.6754828113334792,1.6022863058998813,1.5120939015371184,1.5029158967069367
std,14895.615734239324,0.0,11839.993698571727,494.7355553360944,32.90434944216664,11.63568391372592,7853.649523872314,3.8857347998718255,4.400844399820497,388.4179132575368,3.5475835930037434,19194.50340760053,0.0,0.0,764.7600977477232,0.0,610.6952387817271,28.70071654384486,3.4035074354058437,1.8808076556196378,398.5504075852719,0.9321050476313386,0.0,0.0,0.8697053451528209,1036.7914370498727,0.0,0.0,14900.609395746224,7080.567122857625,4007.9480272803416,183.95086953151758,21.177017402506568,7.789130539062403,7850.043256680549,4.76922472782574,387.7450890444366,4.336912358903372,12165.08048904996,260165.76469442478,4.159914529036492,14896.287710014012,3078.702108853511,7856.150067313579,0.0013883603303893838,0.00015207417844913484,0.10146887537712067,0.8238111274346963,0.0,0.0,0.05101302036217648,0.0,0.0,0.0,0.0,20.0,0.95,0.3,0.6256508611038588,1.046982315244848,0.6814598886203888,0.3803831159294795,0.14411572464816905,0.11067810528101658,0.08007012543236584
