,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,15819.217,0.0,12993.115,590.261,36.355,10.927,9043.016,2.62,720095.61,465.939,2.345,22507.312,0.0,0.0,681.522,0.0,566.09,25.356,1.56,0.424,407.283,0.123,0.0,0.0,0.113,992.905,0.0,0.0,5084180.126,6772.99,3948.486,192.874,20.206,5.355,9043.444,2.535,466.034,2.247,11806.664,321076.902,5099996.94,5084179.721,2824.149,9045.843,0.001328107065052432,0.00013421593970036502,1.410729752155079,15.546390306081726,0.0,0.0,0.06295636383435826,0.0,0.0,0.0,0.0,20.0,0.95,0.35,95.295,2.769475935233396,1.5299715262265403,1.5629997459110243,1.5418051371663992,1.4583105582765952,1.4072675205124987
median,15038.5,0.0,12351.5,562.0,34.0,10.0,8558.0,2.0,720096.0,442.5,2.0,21363.0,0.0,0.0,644.0,0.0,532.5,23.0,1.0,0.0,388.0,0.0,0.0,0.0,0.0,918.0,0.0,0.0,5085000.0,6474.5,3775.5,184.0,18.0,4.0,8568.5,2.0,443.0,2.0,11702.5,269144.0,5099998.0,5084961.5,2688.0,8559.5,0.0012695729651269858,0.0001267289274563171,1.403838420685299,15.630836058660776,0.0,0.0,0.052773474345084656,0.0,0.0,0.0,0.0,20.0,0.95,0.35,96.0,2.6531081768512674,1.394548513389713,1.5465373738826118,1.524332597150865,1.435250758824846,1.3957198432108147
std,8038.929239595919,0.0,6668.590062013874,298.8181037657159,20.528185048400683,6.925722824127215,4763.649785933788,2.3717557262975513,2.018408772764817,238.73465922759627,2.2228171125659246,11627.14958621227,0.0,0.0,333.96201302265223,0.0,275.83438601542866,14.554831057319323,1.8947268906071897,0.9170959955561168,200.08690031753372,0.4754966846331288,0.0,0.0,0.46091587458390215,547.4392219020086,0.0,0.0,8037.37306748604,3297.8372316271625,1921.1057777262588,97.2436962505049,12.58069305872446,4.265110334582936,4766.189060772456,2.7565147148842453,239.27909086948515,2.5302951198216768,6647.481766273371,130987.94569794032,2.702906899193109,8039.636435260625,1379.9686881880255,4765.209437089867,0.0006466686408848196,6.59845655163933e-05,0.12590115317068187,1.3845684367822921,0.0,0.0,0.0256839805716474,0.0,0.0,0.0,0.0,20.0,0.95,0.35,4.100240846584502,0.9912916298150086,0.7081114526308624,0.3729573489851488,0.21949795165621702,0.1395834366893431,0.10665388171417688
