,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,21611.582,0.0,18071.946,2826.295,187.661,59.25,12805.38,14.653,720095.488,1837.533,12.904,80875.995,0.0,0.0,849.93,0.0,716.657,110.99,7.736,2.287,538.806,0.562,0.0,0.0,0.491,3294.62,0.0,0.0,5078386.646,8791.503,5250.554,885.358,104.044,29.22,12805.187,14.587,1839.904,12.772,42639.054,353679.06,5099984.464,5078386.821,3540.508,12820.491,0.0017239202798538685,0.00016753684017068428,1.364348842497873,17.102958077541967,0.0,0.0,0.0693491569564231,0.0,0.0,0.0,0.0,20.0,0.8,0.25,95.331,3.2447985816354303,1.4360194977495215,1.7260961176210416,1.5886553863982114,1.4175997890280518,1.3439928230399976
median,21696.0,0.0,18150.0,2845.0,188.0,59.0,12904.5,14.0,720096.0,1856.5,12.0,81563.0,0.0,0.0,835.0,0.0,710.0,107.0,7.0,2.0,533.0,0.0,0.0,0.0,0.0,3246.0,0.0,0.0,5078344.5,8671.5,5192.5,881.0,104.0,29.0,12949.5,14.0,1860.5,12.0,43599.5,382060.0,5099985.0,5078297.0,3493.5,12921.0,0.0017003571549931299,0.0001645187928023526,1.3608048330938654,17.167781012475935,0.0,0.0,0.07491405408612442,0.0,0.0,0.0,0.0,20.0,0.8,0.25,96.0,3.073230133917054,1.3245681542955539,1.7098761513550542,1.5708119901913977,1.392889717799265,1.3313917895399787
std,7721.843373985798,0.0,6577.202213102167,1029.5955064402146,74.51147588820824,24.95773203615241,4896.042098862492,7.9568777106917326,3.0801531363462016,683.0676044603955,7.271427484177894,29756.778879984427,0.0,0.0,288.5209341268488,0.0,239.06238552975074,39.34608003364521,5.333174171799262,2.5197182342436584,177.454750718465,1.1753882497020027,0.0,0.0,1.0867842932707945,1150.713080743499,0.0,0.0,7727.177109706285,2874.3146822997446,1706.5181497069639,292.57889918490065,40.19910486605432,13.252819973018466,4892.3957775792705,8.724250314126913,687.1222116317575,7.937191884729449,14707.03559229381,116308.27573462157,8.109529485023682,7722.552164076711,1175.1861743913091,4902.387183200957,0.0005636102048373032,5.7088898771566136e-05,0.10731200184396696,1.6794177040935532,0.0,0.0,0.022805716808596832,0.0,0.0,0.0,0.0,20.0,0.8,0.25,1.0066970745959283,1.132671794443422,0.5932507992411282,0.3689783298395446,0.16706587639877932,0.14322756846143012,0.10094694164402652
