,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,796.852,0.0,752.516,374.204,26.779,8.698,661.627,2.87,720096.0,252.345,2.577,12200.175,0.0,0.0,10.251,0.0,9.629,4.85,0.401,0.152,9.404,0.056,0.0,0.0,0.049,166.606,0.0,0.0,5099203.148,132.355,88.019,44.853,6.791,1.995,661.627,2.87,252.345,2.577,1956.582,100000.0,5099997.13,5099203.148,44.336,664.497,2.5951982481993947e-05,2.0105028128099893e-06,0.8815504765613955,29.693327074128746,0.0,0.0,0.0196078541714831,0.0,0.0,0.0,0.0,20.0,0.5,0.7,41.484,2.7502398013197418,0.9494566704395084,1.0281176685435303,0.9376485721613986,0.9265063100158342,0.8639344246594023
median,691.0,0.0,652.5,327.0,23.0,7.0,578.0,2.0,720096.0,220.0,2.0,10726.0,0.0,0.0,7.0,0.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,5099309.0,99.0,66.5,34.0,5.0,1.0,578.0,2.0,220.0,2.0,1454.5,100000.0,5099998.0,5099309.0,33.0,580.0,1.941176851211222e-05,1.372730839244223e-06,0.8984753788268107,30.0,0.0,0.0,0.019607850826608167,0.0,0.0,0.0,0.0,20.0,0.5,0.7,36.0,2.6468769016144655,0.892450277962225,0.9990721119057437,0.9498615004812666,0.9428835165983813,0.9108705764558997
std,540.6674036201345,0.0,502.26967913121587,246.33419356418815,18.571565956107793,6.343108940498424,424.3812947743507,2.401846970326975,0.0,163.18364156947803,2.208381295869884,7693.167546679084,0.0,0.0,10.731316795256776,0.0,10.082907518371078,5.203900516014942,0.7326225056164571,0.4087334865937254,9.687137070601645,0.23003677296666486,0.0,0.0,0.21597603025716913,170.55692430513756,0.0,0.0,540.6674036201345,128.9081699943463,85.65606575485825,43.34413576373516,6.806588620494752,2.318696045485771,424.3812947743507,2.401846970326975,163.18364156947803,2.208381295869884,1884.5349211795321,0.0,2.401846970326975,540.6674036201345,44.287385071558205,426.12798670358654,2.5276140914945897e-05,2.1049005966500033e-06,0.7075668526379979,1.4642216367352083,0.0,0.0,9.234336429508388e-09,0.0,0.0,0.0,0.0,20.0,0.5,0.7,34.14752910533938,0.8867240914429224,0.44151702178607577,0.4661942995200871,0.48169825456531007,0.5670723393702872,0.56585072285263
