,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6553.348,0.0,5934.812,3285.725,242.111,78.782,4683.855,23.628,720095.994,2123.514,20.978,86725.78,0.0,0.0,143.981,0.0,134.202,76.736,6.599,2.238,125.963,0.79,0.0,0.0,0.71,2019.033,0.0,0.0,5093446.703,1845.798,1227.338,689.171,101.706,29.418,4683.92,23.625,2123.495,20.979,25377.065,40068.984,5099976.364,5093446.64,618.457,4707.486,0.0003619235526388454,2.8269546048349068e-05,1.1269925729911345,27.647808722614588,0.0,0.0,0.007856700778504198,0.0,0.0,0.0,0.0,20.0,0.2,0.25,86.856,3.8049857700576184,1.3899767521617525,1.5535508876986799,1.3784310921535627,1.2395258368553077,1.1122208557474151
median,6665.0,0.0,6034.5,3338.0,245.0,79.0,4736.0,23.0,720096.0,2161.0,20.0,89175.0,0.0,0.0,147.0,0.0,136.0,77.0,6.0,2.0,130.0,1.0,0.0,0.0,0.0,2066.5,0.0,0.0,5093335.0,1902.0,1267.0,710.0,104.0,30.0,4736.0,23.0,2161.0,20.0,26315.5,40000.0,5099977.0,5093335.0,630.0,4761.5,0.00037294318744004985,2.885156081070133e-05,1.1050776586390065,30.0,0.0,0.0,0.007843172626072627,0.0,0.0,0.0,0.0,20.0,0.2,0.25,89.5,3.689243687067316,1.3289476207784867,1.5314537799812316,1.3522138805890005,1.2163707030203668,1.0903858495198815
std,1828.691822226117,0.0,1762.9649929088844,988.2205630608262,81.61244555991611,28.22773957087746,1559.1550450258082,9.900891053013545,0.08928590018570665,670.9389427279273,9.028345752518952,24896.854382506714,0.0,0.0,28.120480088369767,0.0,27.928250628766264,17.33680676678577,3.0521327812718955,1.6619621289662765,31.42774784063176,0.8710101369436861,0.0,0.0,0.8512488617464489,414.4248494804177,0.0,0.0,1828.56736802624,362.26372189359535,259.2373888538839,150.90806805470675,30.52866789697126,10.267263154935335,1559.3151854091102,9.900423899681941,670.8812649393682,9.037822815326777,5741.755103314791,724.2392575980994,9.920177111015402,1828.7166792844355,113.50108654831303,1567.7636233127055,7.10332520341869e-05,5.525252033363228e-06,0.18763163241218092,3.6090025462187993,0.0,0.0,0.00014202049136855272,0.0,0.0,0.0,0.0,20.0,0.2,0.25,9.290062647797376,1.176987012907962,0.5202836462461982,0.37652250813317495,0.2203770993785316,0.19317009409655003,0.16406115767053536
